Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
2.43032881541064,0.057473707767523974,1699.6372006900124,122.97304757515013,-34.52072271402878,,,
2.8894955342946806,0.04853046755341673,995.9467966847858,62.424846419796914,-98.18529335273463,,,
2.507832420919988,0.05149357248284955,1851.0680017580148,118.91240102962404,-56.347973675106836,,,
-1.8506647764213335,0.5881194520161767,841.7434845551967,187.9082455897373,-5.562125171674385,,,
2.748092516720173,0.07234200119299733,695.7245474754376,57.48383181023265,-75.73894250829508,,,
2.6841835324707533,0.08377137411294314,577.6812441840074,59.90605100553709,-48.451497552155374,,,
2.5704352665096124,0.07823160710584959,825.8632231314998,76.62408364379463,-49.55416578082712,,,
2.6710842046818635,0.08298108336178302,619.0994968618332,60.658628201687264,-45.69546096415272,,,
2.4180144672847006,0.05676357474067635,1835.935263976478,128.58569859903582,-44.288325042943214,,,
-1.0292228491852349,0.37497536988914065,904.3574927737433,197.40325760587908,-6.3954515981025075,,,
2.4512060163667835,0.07287676837504921,1100.3087385281528,97.1425863763316,-27.25459603336238,,,
0.595145931881815,0.6112954998388602,177.796413210922,101.02913165241182,-7.259511518080816,,,
2.705095598262596,0.07365832036527174,680.0669433271056,64.65855239161418,-33.622481389486225,,,
-0.8766544688139709,0.30246871913806894,1176.7171068650157,225.57823150899935,-6.181892028726065,,,
-0.45594356912025025,0.20903800248945575,1595.9895739405133,265.35667469207715,-7.471601954481693,,,
-0.88039305417609,0.3120055853276706,1117.249338119801,221.07124717458322,-6.670402384877833,,,
-1.3609291430662902,0.3798179914732505,1208.6498569155635,225.84303946134787,-5.006963725268651,,,
-0.4793109326701716,0.21802843015529438,1490.5986942810302,254.09685606219193,-6.617466871094198,,,
-0.4014300756235214,0.21055837052236823,1466.1535391380278,252.76797375647936,-6.429030415303964,,,
-0.22098868895461554,0.2707557161229395,720.5940576786608,173.7368756299738,-3.879420074183168,,,
0.16372875323745106,0.1733893145721312,1373.0700396757852,242.4957674971655,-5.396470218614353,,,
-1.9062132158802563,0.4921894446764693,1241.8747675216391,229.76447086741663,-4.548368510227221,,,
-0.11425396913997164,0.1970175846244514,1239.3048620714899,232.53221003586734,-6.227721600257429,,,
-0.8574506720203022,0.261077477055875,1537.2617099818235,259.025225502571,-6.102611977794199,,,
-0.8558949997910464,0.2691779689139019,1428.387415662977,247.48269716690396,-4.883206946903684,,,
-0.17118624913154618,0.17209983543441343,1734.7676438028209,277.86751260091097,-6.985766274144966,,,
-1.693269804187535,0.4408786219903554,1243.51918846612,228.8892978985788,-4.3510138692775655,,,
2.447004877251534,0.06434103548728366,1504.2554322244216,118.10783247989909,-41.335943832575296,,,
-1.16150992343718,0.29863098342666305,1630.2683416141085,266.3681465905038,-8.608852706445102,,,
-0.37055893117067756,0.1828373973982278,1868.3814590650454,282.52500216203845,-5.147308531400138,,,
-0.39504847576056984,0.20189270229834036,1589.527121120922,263.54719497208805,-6.415321510177974,,,
2.239304195056706,0.07785807931190351,1514.4178856219803,139.56170838720234,-26.626706834400057,,,
2.551055174331821,0.04681536996098097,2055.9979227234285,121.04126476496359,-74.32090611218015,,,
2.6813461066602633,0.047739607194992054,1772.0977550209498,106.9258130177562,-28.649967246405623,,,
-1.8031459965979202,0.5129195810416032,1045.7785084933296,211.0697091138153,-5.340290163784765,,,
2.439858554246868,0.08191303984170278,797.5996630587236,81.41616868680596,-23.62490790352963,,,
2.7654470921040004,0.06299692870307129,862.1263247162819,65.07511725917392,-76.19038477490604,,,
-1.5752873495090813,0.42746340697049656,1190.5838778425468,225.5728666708935,-5.260613410407697,,,
2.623360648842225,0.057206232179091564,1359.087235993106,92.60781704532626,-76.9412398469923,,,
0.7287688521724416,0.2190970501984173,1129.8253563967476,249.45328677705257,-16.40595803074188,,,
-0.4248555232768643,0.32167351902444946,651.1487792930635,168.89153132176247,-4.832761113178519,,,
2.588175449636112,0.060158453981944186,1283.887832652668,94.20740136420653,-60.558994597903656,,,
0.04206105212932647,0.17063578776767133,1464.9595911799602,255.28267320359467,-5.5409790149636216,,,
-0.688530615244099,0.2671632594567334,1234.3257307908812,230.45886320056724,-5.653200563392647,,,
2.664896115740136,0.060757076043450056,1101.8194040708165,81.26550359441514,-59.56216533654918,,,
2.692616046986481,0.06679864012663636,911.2966164047355,72.9465972679129,-75.26032726956353,,,
-0.08392381888388824,0.16061591555703456,1792.8941173126543,278.2438088622307,-6.028681487056367,,,
2.569443347190821,0.05344993973451255,1752.3739589918703,114.37329854693093,-19.787868072156776,,,
-0.38579368215417353,0.19534017695852937,1682.9050877758357,271.45758439288625,-6.49147319740354,,,
3.371279385688623,0.06230471121066319,243.51964969883724,21.96234719472598,-24.391327083459373,,,
2.5217198940566834,0.04474148885874092,2370.9512740342107,132.682607530347,-67.3902730910603,,,
2.4381384014414658,0.054757370263117694,1988.9569231558926,131.349019667815,-41.28505863187335,,,
2.426152363785222,0.054273787713481986,2017.0460780599333,135.4323234284157,-61.84874008617315,,,
2.4479253555335103,0.05559446052829237,1858.7247559738762,127.28399156375309,-43.9739295454621,,,
2.5909205113480778,0.08191486970025523,680.2055493538172,68.45887613342764,-33.20010302062484,,,
2.7431375658691937,0.056083001612456024,1106.3379991763256,76.08124167356635,-85.9702168478868,,,
2.8522378670797286,0.07423589516898103,512.4301594301473,48.265512817638815,-88.95093685475304,,,
2.1949294851633576,0.14779649888184213,619.7059069766052,99.91120529442053,-29.783864198271985,,,
2.5359925975114916,0.055076532530781486,1631.9577177125343,109.8453013817974,-46.2775112279047,,,
-0.5608739364127007,0.2317186527090548,1471.5062549246572,256.56690954660706,-10.10944677815489,,,
-0.7883096277670887,0.24800012201142382,1618.530761891134,266.8708123378874,-9.405810670968624,,,
2.5313199555738963,0.09508772532408957,681.3528991743223,74.04813118017812,-45.936835612025945,,,
-0.45926093735108975,0.2037810017721673,1660.872481040693,267.6832647309876,-5.982417307382184,,,
2.6903917181645434,0.06388644224488906,972.2096659971372,75.86243060835034,-72.31507751752547,,,
0.851404030180229,0.1864951236332416,1472.046983025741,281.71299525470124,-18.7971750666871,,,
-0.017612797439359288,0.18874733536341592,1222.7273223676914,229.19919169329964,-5.677624151930921,,,
2.6844138807156503,0.06586425482779795,918.3426191864194,74.68654111435985,-63.28887884454657,,,
2.6331858873850624,0.09977855456139487,446.6195886378612,51.45043746005265,-35.28322268078486,,,
2.0952246573642013,0.08513272106612199,1775.227734211002,172.17586294805852,-36.96488972810795,,,
2.5888053163152875,0.07807191659320602,875.4553222781437,76.86193469786953,-60.23865835673741,,,
-0.918828114094396,0.24937691535575457,1797.8334227620821,277.20611180155834,-6.756884440807379,,,
2.69946728733228,0.06132305793217464,991.4896423224229,73.47230884479869,-76.25079025520233,,,
-0.799047648592538,0.2437889280176798,1680.3057376049685,269.89482647446573,-8.16152493940925,,,
-0.905491871189642,0.2814749356582076,1405.3088277040818,245.54504533096951,-7.1681231418974,,,
2.716949065280109,0.05806221151492197,1085.4302265195104,78.91591098926892,-103.32079384547811,,,
-0.589799530787389,0.09378082179378629,9430.243289242746,651.9792372134451,-67.51605927860635,,,
2.698503565015231,0.056583346070985,1139.7565265943813,81.69081105087551,-76.05567806531243,,,
-0.6560756011022966,0.28823993109128104,1047.3199581995243,215.10610075064707,-7.418728278064551,,,
2.204070867479272,0.08031403156985581,1553.690091356738,149.4530893897962,-18.384704501676488,,,
2.5144982015588004,0.049557820948282004,2123.4732755521663,130.6907754111397,-37.233854661855275,,,
-0.35239767408265044,0.1921493853040487,1691.211533211104,272.15617060547135,-7.510763684115922,,,
0.6354635589357244,0.17922239959643493,1476.3546142496969,268.07025830005864,-12.352807157727788,,,
0.48735733706321277,0.07871590296751038,7714.39159983521,607.6974969950681,-41.525475654258784,,,
2.7548503134128555,0.07091624473833286,710.0097960536823,61.258462455657096,-73.84333246999196,,,
-0.9314802814141688,0.24725574450915103,1857.8426527883098,283.6703921286148,-7.303921302970548,,,
0.04884124911732296,0.17954363895493372,1392.0361641309144,248.64611051204378,-6.924376266687742,,,
-0.2276438251468067,0.1665284078866088,1961.6373060292,292.6066987711543,-6.809041728796884,,,
2.5417330001951894,0.05156571115408184,1836.9168087838907,115.63209320967452,-60.10364855223543,,,
-0.5110317578726081,0.2446460949280685,1251.096064505635,236.4722382888931,-8.528676020698706,,,
-0.6459867750573847,0.2722518856549507,1174.1860797260554,231.03484314286595,-9.528012048937228,,,
-0.6204421188669452,0.2299536850187174,1547.3940315395216,258.35409642640155,-5.821415302484376,,,
2.331263605210544,0.0616258736564799,1945.763625181927,146.45533256698084,-32.4780812279301,,,
2.6968059649632914,0.062499398747106305,978.9474343282635,76.79631810228327,-61.16311029629306,,,
-0.3342912386252319,0.2019470116176363,1500.0340901861728,257.1348469244565,-6.713223694587146,,,
0.06846145104670295,0.18232096492067879,1315.623236625913,240.53497534219812,-5.941025766306724,,,
2.613605333297098,0.05555338690345643,1531.86303383187,102.4157611796716,-82.76589290323989,,,
-0.6411336124593973,0.2136664188839028,1842.8758343084648,285.4843408156482,-7.229396633710278,,,
-0.49105016941673535,0.19607133167303395,1850.999609930221,283.66255790766223,-6.399797506620185,,,
2.5089521575617644,0.05185258216846437,1846.3740041047897,118.93045041577663,-50.91389501203553,,,
1.4262301939969273,0.13826348638344138,1540.9341489169994,246.2888795596014,-11.582206083419646,,,
-0.6147714117255403,0.24851530110303252,1320.8685675368085,240.0211533963523,-5.7681376360754655,,,
-0.14811577813445193,0.21165014649492933,1109.4381843871445,218.4498878461203,-4.999704043344131,,,
-1.2498219251477711,0.3745468849239178,1118.0971362325015,218.4637681795713,-5.4705635580586245,,,
2.5612142178938715,0.06372150061876991,1282.89750093542,98.5099738179833,-63.21765423572589,,,
2.591048873527293,0.04955194138708637,1719.2920212217819,112.95079448648258,-56.60629533841218,,,
-0.26088790088989094,0.17930807786699893,1749.6247888864089,275.2194941832239,-6.418071903959887,,,
2.0980424915564773,0.09696401652080058,1293.1033710076038,146.03817690313747,-23.446061017178966,,,
-0.13873839726705584,0.18738285523472759,1420.7603615717007,251.03017801050763,-7.329559929576421,,,
0.0073610247819607295,0.19662476814298635,1127.0449400077075,221.77518233594978,-5.301909350667254,,,
0.3388932249022378,0.8362863359696847,47.56630718577374,40.08299337262325,-2.781081835968645,,,
-1.2544808814699795,0.31557916256414265,1564.3894758110787,259.08122218471885,-6.0805180493586715,,,
2.4287607525878694,0.05073744072242772,2391.3378786573035,144.73362415731407,-49.604050694179186,,,
-1.4332757508506198,0.40218768845651337,1172.7416689447398,223.36361927635244,-5.900257025666345,,,
2.4975347005975133,0.06395886012902341,1257.7916958104486,98.66591786753216,-34.327626593872566,,,
2.527627401789938,0.08211148118440677,905.1086042168578,84.65072070943417,-53.462175836641144,,,
-0.010934229131008397,0.3691044288056233,318.0263152273679,117.96995461910124,-4.057273162207757,,,
-0.7812391733853067,0.24528559171201472,1622.967463562316,265.2693867076276,-7.3474719013594445,,,
-0.49439223921624526,0.20640075357148788,1693.0571474859084,274.5127412574684,-7.086493194097474,,,
-1.4827657586128264,0.33980605940749464,1761.7216688315518,277.5337676893599,-10.721995920618319,,,
0.4823261909878605,0.39867309505457504,298.6156637765438,118.39248088016087,-5.124043872487212,,,
-1.7902794836230378,1.5049759573422372,123.59155611726511,68.23601652165782,-3.2251937366720487,,,
-0.5766437870675559,0.5597233624656277,237.7379355868333,97.84334596437627,-3.0685636108996586,,,
0.5878725588573704,0.488525170353662,138.82306902333502,70.79194291275807,-2.726824031843566,,,
-0.056732044261203866,0.4219455762658843,240.17353930026906,96.47313615090034,-3.229122519134877,,,
-1.100174502233596,0.8227641294259893,197.3760924828136,88.66876990815443,-3.0848482058843913,,,
-0.19637902685855782,0.6397948158048246,137.54394341311524,76.24602832021547,-4.352501889049611,,,
-0.004261227175702476,0.16074732427154564,1940.3369151230247,298.35478155584485,-15.222677929748087,,,
0.6608087454550541,0.28716812059193375,469.40285010087035,142.2417125387988,-4.109498119351839,,,
-1.0069833401314972,0.9323291682904091,138.76334152190566,72.41392796371639,-2.9693516033199687,,,
-0.31755586153537557,0.03373608736153857,54875.985290339304,1970.5619674957366,-385.6036211629918,,,
2.023721839506011,0.04782464219003716,7001.219534150467,392.7357813025951,-128.20856322448844,,,
-0.8942204040358481,0.768882687729822,175.6240411690175,81.40344040693412,-3.2564297786484397,,,
0.6146210575617963,0.2414167653214621,758.0987465876834,187.9084759307846,-6.625318987538333,,,
0.624168698165112,0.04176130724008912,27433.159587905524,1139.2505398038784,-162.40556643360006,,,
0.671187822690624,0.6073237429074735,121.24758200876559,74.52748648104905,-3.590930042667721,,,
-8.0,20.14229011114606,162.10042129606376,79.30433007173613,-3.187699988139825,,,
0.4081402477577406,0.04474006302511813,29112.190343349608,1284.279175843234,-179.29619315235328,,,
0.3303548754032983,0.03660463102569791,31986.43040968846,1167.2827352557053,-213.7549878917408,,,
1.7679493970880809,0.22684422254679854,493.9755757732714,126.2236773820799,-11.8710610448953,,,
2.26365599169207,0.044432887254747165,4970.33123543094,254.4867898785885,-134.06086060386048,,,
-0.04162389541582928,0.14432289976019144,2430.471896229746,336.5399084218773,-17.327730980195515,,,
0.18167499673942056,0.14941303001587275,2086.467932136029,309.84559444731207,-10.08728410208583,,,
0.2769867801639303,0.18259761112762868,1477.4683738996046,261.9395898548269,-11.703622140001135,,,
0.21691739829303106,0.1275795357438586,2734.3498538607873,351.3907618987514,-9.655955194379555,,,
0.516154881631185,0.17712723459249877,1533.782538835901,272.7129836898023,-12.452665023522378,,,
2.2534545710879943,0.06509536551279808,2786.087604132169,194.430700652399,-132.2819455985519,,,
0.014971177747975512,0.15256776126819027,2293.1393567097307,334.0832017112903,-20.374055575368068,,,
0.4325868688524211,0.14967709641950497,2148.7659227833374,321.6870085084858,-14.237064460169254,,,
0.3043795475422785,0.16589866560918318,1891.2740577802813,301.5716898321484,-17.579092704560537,,,
-0.05876566566470106,0.1322560105499337,2622.1791302150014,341.11262703254874,-9.913467053028855,,,
2.5839696262720393,0.09939119296334992,938.281042710183,77.31309902076883,-221.9774371806659,,,
2.2840871278752597,0.07353502839422604,2223.2745891963,172.59328285592125,-111.95422946144659,,,
2.4425436517163304,0.3209922646466871,96.48957350359696,33.95105766720148,-7.89567995798406,,,
-0.5626762146731575,0.17969020862199359,2451.4295434583773,329.88176163736415,-13.803900341513675,,,
-0.2656495913519014,0.1878532849284523,1645.0222630089638,271.02672231763813,-10.750557420764427,,,
0.16127683374559584,0.16482603432528942,1840.134874301148,294.49597847273606,-13.864862519788757,,,
-1.2300481664192093,0.2962301730878484,1730.9735965023142,272.09327397938335,-5.224300488827479,,,
0.3992778837100421,0.1282170104208057,2673.19752331477,348.25420322295696,-10.802461621021143,,,
0.7109821130718726,0.181516456425367,1418.1533394156734,265.29765778264715,-10.866795751157643,,,
0.26561711211197664,0.12610488955556887,2944.7338850114993,370.67885868656555,-13.791643913214925,,,
2.0302277841467813,0.05267432705281042,5801.776639355777,344.8454274160381,-120.07115278588233,,,
-0.04166800816007782,0.13161877110469827,2703.3912199584565,348.7486144036194,-11.819817765878774,,,
0.49788026609709396,0.19931575517901498,1237.8678969468128,248.48577152985936,-11.715508263056448,,,
2.2917596613772155,0.03894238133725908,6139.539186687108,272.9257387492361,-197.76615930958326,,,
0.4514805889569367,0.18635195610558322,1258.1613759638376,239.2704485366273,-7.26176068186335,,,
-0.12867641757267254,0.12983441807832702,2908.0836271917474,359.4327679432345,-8.513900997625214,,,
0.4516179066403086,0.14271034672295807,2259.9889104498375,320.45972408565916,-12.470192518655239,,,
2.1142713388774803,0.051320307154847845,5503.75660443669,332.4380464634466,-142.61527463399602,,,
1.7545813185464394,0.3700639661872071,132.96552670734724,58.698156424567394,-2.958897709570947,,,
2.4051855174839827,0.05307560801641761,2416.220442056487,155.5387303279808,-42.45413093833045,,,
2.5777185629512527,0.03532119184942518,4077.285395944224,174.07814457308723,-335.76249618275676,,,
2.631791861119309,0.05952674775247626,1267.0534924820438,90.63472689015634,-76.49072593806218,,,
2.6173791376231854,0.05709507477439253,1349.9355826373203,94.38772746141417,-71.84850920623941,,,
1.1314870381238469,0.1584917641151153,1581.2406162217565,274.1420218906659,-14.131068869838206,,,
-0.4439273776259386,0.360696996604535,528.5098914095765,148.64503258961275,-4.488250916078729,,,
-0.2344358331762964,0.17768218766699373,1763.6040042327584,282.3245126870485,-10.61129923900071,,,
2.3955796058224745,0.05559675454891278,2172.6688063448314,147.20222556598705,-36.439617822453656,,,
-0.9100184337128535,0.25877763596083087,1641.1174710586083,266.1337693378827,-5.523756766465505,,,
2.525939837392139,0.05136483698083466,1889.1568483177107,120.35741319231771,-53.34984287989587,,,
-1.1302726674297514,0.32444458208277394,1300.55287419514,236.45486351260445,-5.625200807877056,,,
-0.7977468576842727,0.705451255232552,196.16223420479608,88.33562031108296,-3.0434528361191435,,,
-3.0165188592212413,1.538183314527322,396.71155865116475,126.58846468622986,-4.042847012801207,,,
0.6759644408163852,0.3220078070847506,428.50823825541124,139.98673683103965,-5.4552566527534,,,
1.0474402618701386,0.5575416643487534,128.2251130293203,76.80232494936327,-3.8979340313229573,,,
-0.5490909071216511,0.28702748419641905,936.7438112168319,203.893211556387,-6.161170209313177,,,
0.2214412036185363,0.15043059494191363,2052.5811529906027,308.1601136369424,-10.897936819656223,,,
-1.845150431492598,0.6311755165029473,716.2184518493614,172.96955359356457,-4.5241382189160495,,,
-0.8769335514842708,0.6055346518719605,288.0630497001932,109.75031563117764,-3.3634158669206324,,,
2.0817299481852616,0.04795295423048099,5993.759935254773,328.1338049042327,-124.5143055411049,,,
0.13270054070790255,0.3312079284240863,379.64705128317297,126.965455570953,-3.729658577147972,,,
-0.856604482468241,0.32774035768100984,989.3516648996466,209.60086807080145,-6.685608217945696,,,
0.8523177602944301,0.4592912770674373,233.12099113219395,109.09088280176239,-5.797238514884704,,,
-7.997640104987177,512.1764624304056,9.778887033462524e-09,72.6818996190345,-4.0122170481980375e-10,,,
0.21217029418605268,0.040735571483917835,27680.321846243714,1151.0837359003729,-164.00115978872293,,,
-0.01933071363830676,0.16795906592682483,1740.6996592466298,281.30282282207753,-11.724512576189664,,,
1.2319140811727598,0.47477074730767127,131.406718909726,69.76748053525644,-2.917337289943221,,,
2.1413819750596534,0.04428193283140969,6339.031091610013,329.0530621908889,-121.43416293718448,,,
2.012489657622778,0.6886549191818,14.228177574844496,13.34905783379584,-1.1192741778980828,,,
1.1916340011226125,0.5572445420658453,97.13331781391982,59.38957651995865,-2.9688905330551942,,,
0.7151334003886427,0.5310484597485764,133.22605165374893,73.96009637373741,-3.5142520430445705,,,
0.22639285980493207,0.17013696865309738,1602.438131283547,270.5775713101536,-9.369568969358465,,,
1.4874305626260922,0.546978386117094,81.2752950161485,52.161994316923675,-3.01118977672551,,,
-0.36108901243707175,0.41613870095163447,366.03324294285653,124.85272936507731,-4.36764342761958,,,
-0.24082667313211892,0.12713235342286217,3432.4640541210206,389.55761357394505,-11.956285082554434,,,
-0.39062334244050423,0.4910226947746863,259.74105128729065,101.29441803504736,-3.0441410918430294,,,
-1.0598888996799138,0.3958765326325305,813.0012443375958,186.60373302041762,-4.12206434854088,,,
-0.9875149136994734,0.35873220172261344,904.6708986675701,195.92223002718606,-3.7369898008584066,,,
-8.0,25.57715738002318,100.52379575611761,60.682098613504515,-2.5168905655490392,,,
-0.6628131208757656,0.5305689128223587,304.3537885151596,113.53264153357274,-3.541898464849803,,,
-7.997640104987177,512.1764624304056,9.778887033462524e-09,72.6818996190345,-4.0122170481980375e-10,,,
-7.997640104987177,512.1764624304056,9.778887033462524e-09,72.6818996190345,-4.0122170481980375e-10,,,
-7.997640104987177,512.1764624304056,9.778887033462524e-09,72.6818996190345,-4.0122170481980375e-10,,,
-4.0546407170655,1.1247457729213013,2007.8533230822727,290.7738407581933,-4.085451810120268,,,
-7.997640104987177,512.1764624304056,9.778887033462524e-09,72.6818996190345,-4.0122170481980375e-10,,,
-2.529914150166308,0.2513982437593224,8845.055456020837,613.5579431931311,-6.796775411779993,,,
