Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-8.0,17.359840267708357,1023.8261259758433,196.08204938850244,-4.962409387032547,,,
3.8086241115723367,0.08157832038907589,1763.4940548331556,13.326984716754762,-104.5893934313365,,,
-1.9635166254075238,0.8924975501672605,1847.1082344053464,263.53694929260604,-5.259658974671679,,,
-8.0,18.56266025030487,895.4417656913831,183.16702163998897,-4.894101002127108,,,
2.6877952893500767,0.06582126349444022,4344.279537157505,349.18848989316376,-35.55926786583204,,,
-2.0687302272348873,0.7667936669585559,2780.6487173099404,324.56887493940184,-5.4669456673920065,,,
-3.991740325213781,2.48536242201389,1814.1301568712609,262.1521830259743,-5.252477456087111,,,
2.567949373917145,0.06826269562862161,4339.411889933438,357.6595267487976,-35.665366901540935,,,
2.6409854021998154,0.08097793496342094,3165.3633491982428,312.87377447645105,-19.467033154950386,,,
-8.0,10.963027563386051,2567.182047227298,312.9690784530999,-5.432977349677699,,,
4.521465117140148,0.02940721895303615,1762.27518920492,16.28931328808796,-497.77271679067053,,,
-3.558090889913999,2.2229262142587958,1469.5806727155502,234.81457611381342,-5.143594760640982,,,
-0.5728607648320415,0.794865807638363,575.4994947073417,145.93828066677983,-4.669285813259463,,,
2.6862685871759004,0.050532178584575746,7082.549117130147,438.3390883039454,-72.85112698414265,,,
2.4899847579727723,0.06481485939559513,5084.931555146228,394.29502295389136,-35.83544051606239,,,
2.7956278066093003,0.05100400798857266,6121.502026169856,382.0348796769213,-84.09977907670732,,,
2.5614295700282774,0.05191929551732101,7529.778661616772,468.89768218705797,-59.04180068671622,,,
2.9148866638456647,0.09304788738643659,1716.6918637909846,203.39935153087785,-23.919735684377653,,,
2.759095911942186,0.06269554758581847,4422.17396139288,346.54500106278965,-43.15998231684758,,,
2.5326943613539563,0.08721835743274335,2937.2255051534194,306.0860422634291,-17.390716951470832,,,
0.40850570076555476,0.3059473596085739,1432.7449880796967,231.99062607297043,-5.227818334544231,,,
2.818106572361117,0.058245886144411306,4559.836409797648,330.3109662786177,-65.85007682845638,,,
-3.2260019018195103,1.4986530912311566,2319.178648357928,295.0273829695081,-5.371924062587325,,,
-3.2532295737902035,1.757331878458144,1733.2516745752414,256.79530307222444,-5.227607434632761,,,
2.037401109630279,0.10547509237119465,2716.8926803957456,313.119007943686,-7.442010403318854,,,
-3.0987107840231585,1.3283947446734403,2598.7255764752877,314.06948121302577,-5.430868693032853,,,
2.499058682164248,0.0906089470897352,2814.826697957189,302.5763827201452,-14.091904982498532,,,
-1.7384716421138726,0.6524320628055147,2758.287548793175,324.0365525269787,-5.464504985003547,,,
-8.0,10.750879865425807,2669.4994316540765,316.7843283433938,-5.452575820079583,,,
2.6189991408766486,0.08250015746511369,2847.5685329911803,286.0880581928551,-27.54654072013169,,,
2.5109694129955984,0.09995876377435997,2105.0615513873063,253.65058565534466,-18.25602225924185,,,
-0.3965163596959261,0.23987519828759732,5287.782326182125,447.297392341353,-5.860440726326892,,,
2.5620716938204393,0.09190322705426669,2519.5211940274644,278.20750260047265,-18.47849710570351,,,
-8.0,11.593724297927308,2295.471272725385,295.05614245077487,-5.376402828306192,,,
2.588194020865065,0.06801422880957017,4258.9913387131655,346.51374023766255,-37.88672969059536,,,
-8.0,14.382316819217323,1491.626208083416,236.9510949745403,-5.155434853540869,,,
-8.0,14.162310545834954,1538.330532649965,241.15926766938466,-5.1717326202449625,,,
2.61305965242875,0.08195044245711074,3164.233414943565,311.32338973173586,-19.731674591552075,,,
-8.0,6.370024340239169,7603.88480335256,540.4124950905647,-5.995691630967828,,,
2.5042378932410028,0.06598017583538049,4859.732656400069,384.33333053830967,-35.30686604591516,,,
-3.3627176086297643,1.86813484553909,1728.7008526805403,255.1967835641135,-5.385439761116164,,,
1.0057333670561204,0.11714620275381231,5265.626337045544,446.07139625741144,-7.042176989047028,,,
2.8052451852154756,0.04905471882413723,6617.710458576714,400.72735336516325,-88.62659457394267,,,
-8.0,12.24875372086483,2056.5244583826557,279.1844772267258,-5.319651673251391,,,
0.09177621207249582,0.6295608186638851,467.6983083939758,129.98734133327764,-4.5653712687788985,,,
-5.5186554455588395,2.869930190886157,6265.271134347795,491.88394426586297,-5.875975999534598,,,
2.6803545097159414,0.08107724672564066,3070.8429072614676,305.8591259381303,-19.726291060139303,,,
-8.0,15.824091147482015,1232.1975287678658,215.53780536780337,-5.058138042400347,,,
-3.6931781444309326,2.0292613179474146,2018.6518541613802,276.76360534657886,-5.304600153875819,,,
-8.0,11.020964746484783,2540.262218392794,310.9668770804512,-5.429971491072119,,,
2.7395756747751427,0.057751088267086005,5382.648768687401,379.4517868779124,-50.17333669097443,,,
-5.272581567415056,4.970927720798226,1632.8089421678292,248.08058461731454,-5.195403212592904,,,
-5.374947058088943,4.970892270072211,1808.8375078772633,261.53687456773025,-5.248076833107367,,,
-8.0,13.345220575369419,1732.4715095323998,256.33161418552953,-5.233189258832296,,,
2.5535110137543535,0.07127841359579921,3996.147819230823,344.63913648543024,-32.9212747904853,,,
2.7448849495987733,0.0740430894152255,3370.097970101957,306.8410399786375,-28.54498860619879,,,
-2.273712158292069,0.9073362099928041,2438.7172897543937,304.4621912856346,-5.399776945898107,,,
-8.0,13.686981654370891,1647.0321120544531,249.85190778038896,-5.205989630892336,,,
2.658283100816813,0.06097387371849247,5330.777809885801,396.9983562472985,-38.3293663652297,,,
-7.958092869895479,12.109095257394392,2017.8750498439185,276.59538796617255,-5.311426728512514,,,
-3.887428070371416,2.029281220672571,2451.587520273196,304.40786739559286,-5.480218768339293,,,
2.952608212781522,0.04914704548143281,5714.716697224387,355.72191046175124,-91.20617952374133,,,
0.5526905047198399,0.17847548750348338,3630.360888994613,370.74750491485685,-5.940153433204903,,,
-4.7988872222097,3.514918309144326,2033.4409581665093,276.67897463894667,-5.30703626322564,,,
-8.0,14.494671921722137,1468.5909667955373,235.01726971493335,-5.146064836941982,,,
-8.0,14.579816867639076,1451.4884543521132,233.9403138876171,-5.141070080942056,,,
2.880358579647027,0.06360416987042716,3840.2618128710046,312.1709929184085,-47.0003331668954,,,
2.6071163245046654,0.059136403610452554,5590.11637424148,401.7810963292592,-48.17479691564436,,,
-8.0,11.370789041785729,2386.3636863919687,300.2649495186148,-5.394632449270643,,,
-0.2305230852345167,0.2561880818173497,3918.6720871402795,388.97907232855925,-5.7163119005548415,,,
-3.31072654173519,2.029199373899465,1376.9105159402736,228.27359722688428,-5.110496783295798,,,
-8.0,11.743331676925383,2237.3557434191835,291.25085426323415,-5.361715117491877,,,
-8.0,52.19757308766912,113.24426718254882,60.87318783027465,-3.7775947343875043,,,
-1.4189816838783758,0.9742953355521321,897.61360488896,183.3612812380575,-4.8928359230346805,,,
2.838888878301408,0.04747097776148415,6981.929995575421,409.06355558503407,-92.0070000832083,,,
-8.0,15.567877985083092,1273.0897318983616,219.15936052688974,-5.075027923581846,,,
2.8553533606286856,0.06586911617737048,3492.2233685263877,284.675773811582,-53.8777126774755,,,
2.411428251166655,0.09225136042247044,2812.8051980341143,303.9683501859857,-14.916005240663253,,,
-8.0,32.470831886877015,292.6371338514261,102.66231215094577,-4.30996511271913,,,
-8.0,14.320914830522014,1504.4444019863329,238.04197496698532,-5.1590101732052975,,,
-4.406537160595587,2.8694686014366204,2060.591981410552,279.83200094422796,-5.315824120440345,,,
-8.0,12.212600306002903,2068.7185423854316,280.6114181591963,-5.324099828021578,,,
-8.0,55.71362015433181,99.40183324550131,56.39157291934482,-3.698732526094187,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,71.12045071349536,60.99958810003243,41.80539353172076,-3.3820042677725306,,,
-8.0,92.83220845489512,35.80204696996068,29.13681090136335,-2.9722999973451465,,,
-8.0,38.972495771158975,203.14274631336733,84.34126416329417,-4.111359453952978,,,
-8.0,125.21901459739264,19.665026288768786,18.496257417452462,-2.364501105158416,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,16.168692364653058,1180.2332118315487,210.9775189077917,-5.036231648531205,,,
-8.0,35.51801665851181,244.58032713469206,93.21178544539674,-4.21283150964843,,,
-0.8584521164034771,4.965455473251533,19.66716741542418,18.495002925536724,-2.3645451507680386,,,
-8.0,3.3875296133012607,26887.569758996728,1255.562333890719,-6.68987620196147,,,
-1.4183321650158358,0.30750821130226624,9004.796619080213,583.3410935251748,-6.071535257231859,,,
-8.0,88.37658975920714,39.50341936875124,31.248349487512375,-3.0551232289139434,,,
-8.0,30.072461171574396,341.17709673332286,111.25773998312165,-4.3913107091751735,,,
-8.0,4.434413518112101,15690.81021182343,713.4751230617684,-6.384462388841435,,,
-8.0,81.21970233249681,46.77249836321749,35.10279874784856,-3.1888703940260115,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,4.183034078587437,17633.354342086528,782.121127329798,-6.44842736647424,,,
-8.0,4.241275813957242,17152.391990716118,756.2665827545793,-6.433714085797416,,,
0.8889579638585203,0.6176230706668157,214.1276452061145,86.68400331068237,-4.25793198854434,,,
-0.3727206113194639,0.21514622371331543,6416.863485115132,489.738798149953,-5.979933633489279,,,
-8.0,20.90062288157801,706.3165409833155,162.24506069282725,-4.771689274130977,,,
-0.9152082399129304,0.65775636966807,1186.8237496434363,209.0071789138927,-5.037477072469434,,,
-8.0,28.152644485911264,389.2949617398093,119.23495119142376,-4.461296312476305,,,
-0.11116907582199957,0.5970902325129945,639.1420828916084,153.00571818928526,-4.732351398061942,,,
-8.0,24.51918199044884,513.2233693213686,137.60699851757917,-4.606231318991978,,,
-0.12023844790489208,0.29483575816413765,2645.547915240147,318.2223667073829,-5.5055446252236235,,,
-3.0544295189994273,2.869657499744607,532.7330094633177,140.63882542345644,-4.621848910943512,,,
0.1431091192426941,0.5167581159837711,658.7977815060372,155.9956193591476,-4.760110351606296,,,
0.2531376607741479,0.5406233059888828,537.9684014803544,140.97263503581084,-4.659579876468354,,,
1.3351343709354202,0.5161223304576968,191.5614477331804,80.47059557535029,-4.1535536536029545,,,
-2.057167762156277,0.695851564917768,3337.6263778137077,355.86277385109935,-5.558126365127169,,,
-0.7861348822346309,0.39131927441639874,2944.3717927587304,332.7890023437443,-5.51073078937341,,,
-2.693031576370181,4.970367310387479,123.68063427358231,64.00955558973537,-3.829152065907332,,,
-1.345139577061789,1.1396777692234201,609.140441050211,150.5778620226443,-4.775422890234866,,,
-8.0,22.63234452504382,602.3639179157697,149.5675702863875,-4.689838819413336,,,
-8.0,19.486799096734643,812.5244375040397,174.38444321738635,-4.844292190085532,,,
-8.0,18.314132069455255,919.9097448630562,185.727715454479,-4.907748864849145,,,
-0.480633157089833,0.6573974264505732,766.5133556356653,167.46060063636483,-4.817398065107179,,,
1.0048127612101163,0.36005886663193487,557.9279222800534,142.59521399875507,-4.774771061492872,,,
-0.4906140408160464,0.9061759146143968,407.5034656305447,121.54339082186209,-4.48748924001328,,,
-1.9649162834393843,0.4292751611276921,7995.474517789324,548.9510838919025,-6.001434663564997,,,
-3.9955887334478777,3.514851183002137,910.5573194852262,184.98948625446357,-4.9033932026100135,,,
-8.0,28.795985109049592,372.0948394420164,116.40591922833723,-4.437405168745025,,,
-0.49017446586604385,0.16249203677576834,12667.746679955573,710.3993282121909,-6.3709283682212945,,,
-8.0,24.195551461318733,527.0436894116526,139.56255149318827,-4.620031313562926,,,
-8.0,22.747884266027047,596.2609661278195,148.6990295593169,-4.683871516683457,,,
-1.6976844302022385,0.9744389399850795,1186.9525850845519,211.43936349826427,-5.0350912905084515,,,
-1.4638705895833053,0.3444744849699556,7511.5511227260695,530.3813831952856,-5.976754206176754,,,
-8.0,57.76134818370417,92.48204556836474,54.021316423609036,-3.8149422797946095,,,
2.7758237293218113,0.049118064132437175,6789.7917074305715,417.85129838026893,-83.5093862102121,,,
0.7507401336012325,0.08987074405510535,11668.604875122572,662.410799177034,-7.8311381204495625,,,
2.396628474545114,0.06882384795887712,5030.910982302246,406.19420416241746,-23.25185166268535,,,
2.5270058089828944,0.06826086412706077,4766.916550951876,388.2157014673021,-26.263438593265047,,,
-8.0,9.323444527202007,3549.480957903201,366.76485300453237,-5.598394059903538,,,
-1.3299002374287563,1.0140210411405084,757.7451350411035,167.61073163866914,-4.8072796054533375,,,
-4.878268720420148,3.5126176612335995,2203.382462209179,287.9712680885153,-5.345768651694564,,,
2.685790560926895,0.057948079316172386,5438.978455203843,386.734465257758,-55.234290234834816,,,
-8.0,16.115045782010956,1188.1041714817834,211.52612241067098,-5.039185743614784,,,
2.79462544201609,0.05744212734011814,5147.917910616099,366.10505194093355,-51.85150059188775,,,
-8.0,21.71192515939239,654.5172122297705,155.90655631213798,-4.732420123695898,,,
-8.0,33.261200213248046,278.89616809565376,100.05677000015206,-4.284077006835299,,,
-8.0,146.15173927309084,14.443380273959555,14.444314560896066,-1.9723874702763309,,,
-8.0,71.12045071349536,60.99958810003243,41.80539353172076,-3.3820042677725306,,,
-8.0,146.15173927309084,14.443380273959555,14.444314560896066,-1.9723874702763309,,,
-8.0,25.951384965010384,458.1386592003008,129.77720217380988,-4.5469015106305,,,
-8.0,15.086205876452881,1355.6811318347336,226.2858726788607,-5.107188808364937,,,
-8.0,30.229597226076695,337.6392137756156,110.68002874987415,-4.385917129494087,,,
-1.0597615024008582,4.966602153361611,24.074459327699113,21.673182059240112,-2.5921224675975556,,,
-1.3530078532552374,0.3001123821532988,8853.791111996954,583.7934259594446,-6.065590344773935,,,
-2.846382770029806,4.970077026264695,144.39204586994728,69.88668878860422,-3.9913032530241357,,,
-8.0,36.568319350504034,230.73080019438012,90.36996734161158,-4.181235192369531,,,
-8.0,62.68111307365866,78.53107045350714,48.96162076826708,-3.5508058165440883,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,4.854248015360382,13094.045048088716,711.216796030348,-6.284953680974186,,,
-8.0,19.325000015029417,826.1871185336378,175.8635882538181,-4.852945238160485,,,
-8.0,82.48866306472512,46.772825937956306,35.102850240527694,-3.34145314115255,,,
-1.5314728829949797,0.30694076850682606,10125.23632828852,621.8155041807897,-6.128087169187297,,,
-8.0,81.21970233249681,46.77249836321749,35.10279874784856,-3.1888703940260115,,,
-8.0,125.21901459739264,19.665026288768786,18.496257417452462,-2.364501105158416,,,
-8.0,51.41115126533427,116.73539685953371,61.918652908564006,-3.7955131618251556,,,
-8.0,26.243095006986835,448.01019374390995,128.26209771200965,-4.534953968163302,,,
-8.0,41.928587620457115,175.50759087224725,77.88414025359096,-4.03014157805581,,,
-8.0,60.07554729931545,85.49102195182397,51.55104181832271,-3.6051075918330664,,,
-8.0,18.445438780550433,906.858868979862,184.35894503739007,-4.9000013446815,,,
-8.0,44.15711096629357,158.24070087642082,73.54598641857271,-4.052184825781338,,,
-8.0,27.325242901519676,413.22762561824595,123.02891786887433,-4.492944538200243,,,
-8.0,31.55095567510378,309.95079599829154,105.79730707967533,-4.340551818054945,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,73.2710253772461,57.471255492374866,40.23575434342879,-3.340200163275985,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,17.70985261830572,983.7570176505479,191.7144414387069,-4.943079659745716,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,8.029539145938905,4785.6015351249025,428.17529351528043,-5.753060540893514,,,
-8.0,28.152644485911264,389.2949617398093,119.23495119142376,-4.461296312476305,,,
-8.0,36.295007052550794,234.2191786689591,91.09873575707029,-4.189322950601819,,,
-8.0,27.789180603364063,399.5452649572848,120.88582891100677,-4.475104337336852,,,
-8.0,30.229597226076695,337.6392137756156,110.68002874987415,-4.385917129494087,,,
-0.390145407752183,0.4286967017958048,1644.9221765852528,248.73790205053592,-5.22506043803899,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,21.428135575732675,671.9682361060345,158.1762953491264,-4.745852522504621,,,
-8.0,32.088614950001514,299.65126870511966,103.90310645925841,-4.322423700419081,,,
2.657098088373131,0.061537958132463176,4916.347950199476,372.4831527625891,-47.674158600512605,,,
-8.0,21.05187643174161,696.2030587032226,161.03861840680122,-4.764077132093538,,,
-8.0,42.40499092196878,175.5057204758208,77.88147610212887,-4.113793545739454,,,
-8.0,32.267926912788425,296.3292020349999,103.26008080049871,-4.316232964959851,,,
-0.9192699502407499,1.282234353462992,313.59073242817465,107.13570184332336,-4.35327278927638,,,
-8.0,23.741779619415908,547.3829206051201,142.37719139927913,-4.640051590346654,,,
-7.913733665480437,1063.9724324146189,1.0244548320770264e-08,270.8512632920898,-7.092543954247979e-10,,,
-8.0,7.660210962949671,5258.190119167133,444.07858263780383,-5.802498836433969,,,
-8.0,19.486799096734643,812.5244375040397,174.38444321738635,-4.844292190085532,,,
