Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-5.126368777582651,4.308267266725767,4853.5925994501395,429.5591055839049,-6.726744781451335,,,
-5.784273866074204,3.3518328634140246,15348.136471508957,904.1476442465884,-7.199602532506099,,,
-4.519986175363361,2.8266939313835233,6122.081432377514,474.8519164594286,-6.771239967765141,,,
4.023447785761009,0.17131515464732336,571.6099874813036,76.4124462003698,-12.277680769984997,,,
2.915779823442221,0.15354309047737752,1906.6699308492039,299.2309987080208,-21.856466512862085,,,
3.608114767162187,0.20083673410178193,722.5766218139853,211.77605823496282,-12.459067077266564,,,
3.5303585316570105,0.18651422017285266,913.1589523070105,234.1619454786033,-14.39674173515363,,,
-3.483213346656672,4.301836148106716,943.3927965607131,185.00872053468996,-5.825438296180718,,,
3.403667766933478,0.18801700254923714,1056.8110294511646,245.39765409080283,-17.204909321232872,,,
3.8981634008009594,0.194524665335053,514.5343722546669,187.9446649114824,-10.442954615055534,,,
-2.4148905670548206,2.626272952136706,873.2516049257514,178.00102991716304,-5.816886776367382,,,
3.963377328747104,0.19237391239159765,508.26926752919434,98.83265122576971,-10.651287193316211,,,
2.9689917966134014,0.1667544533352852,1674.4449297861254,284.04356645051996,-22.392031084162042,,,
3.899113957592487,0.14921034062787694,989.8406937273843,138.26086104428262,-18.636754245236368,,,
-1.6417159443647298,2.648861861159011,388.8552902323631,117.68167886100967,-5.335723189326891,,,
-2.9272151976618535,1.5203915612482726,4331.400894635639,398.36472928377776,-6.765029898643558,,,
3.9674265710015204,0.2375504007280186,276.41723784675344,88.47388029682234,-7.166983862350095,,,
0.27092091757250286,0.1335497502567495,24032.5032865234,756.908559446089,-47.25662710674196,,,
-0.8209910341115286,1.7856026559239881,386.8117628085272,116.63117905508862,-5.446808029161556,,,
3.1909757542818467,0.14220357947554496,2037.1255056814484,323.50950331769536,-24.719628044899896,,,
4.263316326958178,0.1635261046321065,354.4942214755682,40.960597794889615,-8.99583807768068,,,
3.2738057025148275,0.25723760337460333,602.8468012391075,177.56655428565648,-11.772073335055765,,,
-1.6988694427968765,1.7448411472495335,970.433634742345,187.4709401273792,-5.931447466019748,,,
2.6778427710741726,0.1510838440444536,2190.051591939392,315.4899573637055,-25.952706256582378,,,
-3.8840798375811336,4.297911920430922,1413.9497640015982,227.44641514335441,-6.066619943584982,,,
1.3349728826116098,0.38843816726064445,991.6757291425403,194.14451178225792,-10.095133358604258,,,
2.559496880919794,0.15633123896588524,1955.8773530068343,293.24849313347903,-20.94118126450134,,,
4.004715790192744,0.1519478365979963,737.8410389026151,95.14532415684441,-13.699563863480455,,,
2.681910279079102,0.14285593267634042,2410.071045711617,330.4444164579887,-27.608351039923868,,,
-0.28365974711904424,3.268847024699008,67.71278826229992,43.92824373116436,-4.346673442418324,,,
3.8614211522800703,0.20933108675329645,489.8729559249086,165.02414290424616,-10.60173220807874,,,
3.729020050905417,0.2414063763111472,459.13659519110445,190.36900273943215,-10.94491662877019,,,
3.310590954491852,0.22900499976784544,772.3887286836006,207.1988634718111,-14.55995175217245,,,
3.8817071544263415,0.22786686090831038,410.9649484025711,161.1524158872502,-10.291341672282638,,,
2.481396785816532,0.1496214777517336,2119.58546520557,302.2834064080708,-21.43149767388602,,,
-0.29784283573474746,1.3520416101766541,404.9018020049026,118.93377148937921,-5.617373791432666,,,
2.2134462638084065,0.18585093503915465,1677.812054656648,260.8844527516606,-15.63219060056971,,,
0.6649598762683708,1.1919164163365363,198.64219666130992,82.53916355795037,-5.1939828679750315,,,
3.5446225903862336,0.26559266678801063,492.4244194731863,176.4397033820418,-11.998198895409114,,,
-2.82406328910592,3.701020543625746,666.9173698629404,154.64832842719161,-5.7151138261550525,,,
-3.5272124347329807,2.814361840212151,2306.160859732011,289.89007639570167,-6.346821263993384,,,
-3.169705680676563,3.7475921557060072,898.3585726944517,181.45249500740053,-5.841280000287345,,,
-8.0,24.249930941337993,1357.1207318759125,223.3600933542443,-6.0160310916487925,,,
-1.9140543001650643,1.803167096296457,1119.1011283670941,202.1083199186445,-5.940474349292035,,,
-2.3179809450533244,1.7014197322048732,1893.6978445343873,264.9803212102208,-6.345250132005437,,,
-2.5890213459959184,3.3521899832942768,627.6831325826747,151.2572393417969,-5.586416552356908,,,
-2.356913677778233,1.653325458417772,2097.1197252397897,276.39320188717755,-6.563737970824032,,,
-3.9671894028459764,7.434919517415426,514.6051610710116,135.76254824232558,-5.515204574801451,,,
-3.5044982540401253,2.813744473504578,2255.430263596729,287.52735939763244,-6.336356314898402,,,
-2.440968567476719,2.813937153969362,777.5359913419134,169.18590644103688,-5.72706578770284,,,
-3.8186320797911955,5.301343855862551,859.2505980345743,176.9612519130794,-5.743272100636627,,,
-3.1466154667148913,2.357271063519615,2241.1939025870306,287.3017572246285,-6.301362299072494,,,
-8.0,34.195182158304654,688.913677001231,157.90367591504898,-5.702664069259584,,,
2.2650336964521514,0.16053839566590716,2127.528414370371,294.66388497694174,-19.02481192580975,,,
-2.4149298539381836,2.6095131380746377,895.1885405696322,180.75438097104032,-5.96748038939101,,,
-4.894749286752674,5.281676612198612,2557.1960563075945,306.11343029326065,-6.331292306684882,,,
-2.6035391940181016,1.985867095281425,1844.1392486887291,259.9158823072396,-6.263998072087858,,,
1.548099512932521,0.23752205263036472,2094.5373262891953,286.0603824940018,-14.407944699013097,,,
3.0054689895614186,0.1532233078840191,1930.432451919997,309.7944609149767,-24.534799654001905,,,
3.0021902660237743,0.14995922268477593,2001.2344047952263,314.9830864063532,-24.62703831254378,,,
-2.633661613763578,4.323873634113714,394.28631612943303,118.35562008413837,-5.341203238928149,,,
2.135312345271835,0.2027270406048304,1621.1158771974983,263.85950302652304,-23.551653037738163,,,
3.766603624483886,0.18428228808513336,728.8200815076497,258.9182141573007,-13.200494485992083,,,
-4.266355137411675,7.4437657977118,691.0476276827598,157.98302173793644,-5.666269639350764,,,
3.635415376475936,0.1913132242170275,1035.7283491061278,275.5279537162064,-18.840360882012533,,,
-0.5753629591874492,1.1334288246315418,767.9004258054603,167.21275000694948,-6.303550708779237,,,
-4.6869675374120074,7.453851452668402,1047.049649445377,195.16068022420146,-5.881540067188004,,,
3.6397532366421492,0.16849030080702965,1041.093793800258,266.39499783960974,-16.833657553610696,,,
-3.5821633757885536,2.812261186007373,2444.0011421649706,300.05202503795806,-6.416051844751973,,,
-2.4177090990607715,2.624354899644341,876.5371808692308,179.01204274603327,-5.820907674110758,,,
3.3403130275947044,0.18710819496173847,1118.552790270612,250.32166303568928,-17.729696605315464,,,
3.88777928062086,0.1630242437282479,756.1021818794254,184.14047714708965,-12.937541880934845,,,
-3.19362984187764,2.0669182799624286,3057.0835826762786,336.2490451510811,-6.487793972314644,,,
3.5562146845572093,0.20998156134815502,1129.4084954035654,284.284339663847,-24.211987165072586,,,
-2.3438697053188084,1.9165219165887886,1529.3606583676913,237.9267004015238,-6.20645602820653,,,
3.0931564619825527,0.434204093877594,219.84709837483726,100.45533294472106,-7.082695735988688,,,
2.787622682387279,0.14188684112391922,2378.9695321901577,330.9907642321038,-27.446718302634824,,,
2.4823136716562892,0.13795113789590183,2435.573849283039,319.88957565011424,-21.47064434707311,,,
2.5501999551329244,0.13395253096858706,2609.8689419799434,335.2328875441217,-23.82784630159612,,,
2.3911077227259643,0.15201300905361095,2109.980176523905,300.77755466689456,-21.72888460710537,,,
2.8534938311088456,0.20954479810299625,1055.5619280447129,220.92602014742187,-15.169989331602284,,,
3.710376313850607,0.17412111700694993,922.2225987060642,272.62445205540337,-16.610425979558784,,,
4.17981599718293,0.15528685934333225,465.4564355614439,53.909477283701236,-9.68646938943385,,,
1.0001683398630354,0.45975537016602525,977.6168949364792,191.18273297960368,-8.44079197249978,,,
2.8255226863392835,0.1412409189392805,2249.9195936576193,320.85056548994766,-22.850847137717263,,,
-3.3465404251568946,3.7016755844551055,1124.5899038875564,203.00599737164455,-6.054716081084707,,,
-1.7475125886069816,2.054036013120433,735.8559578402186,163.9846873933668,-5.795972357575262,,,
3.3955076714353543,0.24340284107391824,598.4271330352061,180.18835188812298,-11.32253694565346,,,
-2.255811506839213,1.5387031073108526,2195.8332595754464,284.84896085487486,-6.721862153737174,,,
3.751892460031168,0.17575888978130141,836.6848622300674,277.58610089047767,-14.992715416618406,,,
-0.7214636272398629,1.069128531966514,1002.5337471782999,191.4769546464235,-6.710491743700839,,,
-3.6399743642147993,3.0330600522656685,2231.2878557066806,283.2549768895484,-6.399435650461813,,,
3.727543559359545,0.17768203054167533,838.1745953778075,256.6267863079629,-14.8436643761306,,,
3.6360914571227356,0.2532078585925394,448.19499931119117,169.1624036486024,-10.184019237703756,,,
0.18386958061604647,0.30693094058984083,4939.4062840658435,425.3282572286335,-13.42769562733275,,,
2.856571888447982,0.22308162168194856,935.340357013616,210.24495966720457,-14.392329409627619,,,
-1.9036987357311663,1.7449696737069214,1191.9869950984225,208.99447473478426,-6.073526976205751,,,
3.3898299892003743,0.17885116051406064,1190.3042244486571,261.0535789719265,-18.972352289712546,,,
-1.9751609174634197,2.1356944240703135,855.9279177247465,175.96034168407292,-5.872802933245821,,,
-2.260933360244629,2.6062399090829977,770.8443505723661,167.73189854897774,-5.893980088301381,,,
3.741540603882381,0.19373242495992435,692.3944430378904,244.91650319177006,-12.980378892809956,,,
-1.6848489988380977,1.0872268262333369,2482.8454851799734,303.0805098523341,-6.863420047661148,,,
3.4435941187985586,0.177027496000591,1137.4981266400823,255.47573421560523,-17.555123764751517,,,
-3.089101224616193,3.672427512515036,887.790286229358,179.90539046006435,-6.003312638025021,,,
1.6912089510114867,0.17055528103590228,3507.768199812754,372.7126305505096,-22.107845726723454,,,
2.683544032190399,0.1358004002031849,2582.129223244246,343.5822163823148,-26.696723095126654,,,
-3.961494617990905,3.331168871698628,2540.3764598905686,306.925365318329,-6.397967002124662,,,
-0.5524806332723452,1.024361247097738,921.8468477739533,183.42811538090476,-6.613844602759924,,,
-3.4023999016761284,1.1080572246261213,13172.699463349229,735.518378307752,-8.042864503476165,,,
3.8517918821080275,0.19220494829092913,596.383954386822,301.9908411431002,-12.204074054739904,,,
-2.4197936643727935,2.609610157701907,899.4323854119749,181.1989818159935,-5.971580122062317,,,
-4.0064814302850325,3.7222774561112852,2130.6155528577233,280.0767287055871,-6.309298163491521,,,
-4.631040205353784,5.300236236698445,1937.1461256635343,266.5751544450108,-6.158783582888638,,,
2.9025895280337193,0.14634955375114006,2190.402605098421,320.9820212522555,-26.162904878305902,,,
-2.368178135620428,2.1474369254502785,1243.0272708390128,213.7470276682436,-5.99779454682527,,,
-2.0846640794979527,2.1502487001607404,930.7702014247311,184.73716677077013,-5.8170289083863,,,
-2.829130574053566,3.70947033736968,664.3963028837337,155.80298796523144,-5.684319930210755,,,
1.7803176475253106,0.18681402826601418,2672.7149922359763,319.8991030017323,-19.67827394409331,,,
3.641463544038668,0.18506780663008338,883.9482566776799,247.83505880106338,-15.939837119785167,,,
-2.510942317111306,1.9810116732882384,1696.6837819305026,249.4579421774776,-6.29361299860381,,,
-3.145304121907138,2.469781264989167,2062.229101923891,277.5289812700855,-6.463049319316689,,,
3.4827377195097746,0.1706971893463137,1217.9529575727258,270.02377502757173,-19.317285891660493,,,
-2.0462652116360074,2.227231298465056,847.7157436154932,175.65313368109264,-5.902422069034963,,,
-2.6950888869867757,1.6630463442910661,2877.1445875091013,324.5542475232259,-6.522592094781721,,,
2.9136403756353397,0.146235230776077,2216.604149134646,326.56574082824415,-27.43514816814321,,,
-0.630570579928939,0.5712310319307726,3205.123255862727,342.3267652900219,-9.243084121040942,,,
-2.3235861818572925,2.3557288434770314,990.9905028936697,189.73777261315817,-5.881443968262721,,,
-2.8129447608578357,2.6307255038137725,1292.748824722667,217.40528140813302,-6.020376805739,,,
-1.9705642727762154,3.3045776512338243,356.68374705501896,112.17655208166988,-5.3525777680854905,,,
3.411438206749046,0.17078938232913093,1260.5357819687151,268.4483951351892,-18.893955367759094,,,
2.7064050088854463,0.14039056967758615,2390.236634003282,327.590068572761,-25.358925941865223,,,
-3.6978785821608677,2.8331311833238373,2665.8553064847306,314.27098699169653,-6.320511657566496,,,
-0.4316671852061825,0.5208008018202356,3145.563943237546,341.9151122212457,-8.900895980919325,,,
-4.129840244198749,3.7137435282488043,2431.7963725499317,299.37412569629083,-6.481131532637121,,,
-2.3835005167887418,1.9776771032671252,1502.998497670359,235.90934413661327,-6.267280595620718,,,
-8.0,90.51615871774052,96.49620082630445,54.51615644261457,-4.5492588564443235,,,
-4.002753759625281,4.30615625996956,1578.8138610407684,239.7812997293122,-6.086232079294214,,,
2.5612459275767763,0.12826627308137428,2906.8585107535923,358.812883188973,-27.721188757429893,,,
-1.1249690945602502,2.3258916066197437,310.55677378995705,104.74815192212256,-5.344342839020353,,,
2.2054438783600356,0.18607773876655503,1707.6280242843843,266.29118686289735,-17.51585356652601,,,
3.1971113183469977,0.21676549527943043,860.7428944806264,210.17233215655236,-13.742146514318907,,,
-4.347776504026049,5.239118814362262,1526.477039158366,237.20861782940358,-6.246041775287411,,,
-3.0027286918826914,2.8333081627777927,1329.5440555751059,220.77234191182907,-5.966895281141094,,,
-2.9387355583868997,2.1429616950451047,2219.4984795347973,285.7115014863375,-6.4291175790734245,,,
-1.6716141835377871,1.9089888841164095,790.8099161910282,168.7167558369948,-5.86366997932843,,,
-8.0,46.669814172054295,362.9862641585733,113.11025868039796,-5.298157550977835,,,
-8.0,115.62484372510954,59.13596039221617,40.23586395267105,-4.223390033779003,,,
-8.0,82.9088119000688,115.0170132728015,60.42982493531373,-4.656725107870361,,,
-8.0,97.24111491723662,83.60886446728243,50.022065539436646,-4.458550253085146,,,
-8.0,109.12866757965412,66.38594641175712,43.33231315271442,-4.304634260392317,,,
-8.0,63.03835532510161,198.952054803691,82.16025109590007,-4.9719400058080065,,,
-8.0,152.82776092020157,33.84689388977013,27.350346437165005,-3.770381811518321,,,
-5.0370298708660135,7.460740541777939,1480.7340243923034,233.46631663914783,-6.056910848656969,,,
-8.0,50.42519047251316,310.93256603554204,104.41822400622968,-5.2151864938092345,,,
-8.0,89.85954373395775,97.91090974908626,54.98803688248036,-4.558394888377164,,,
-2.8876395238879526,0.6669028974896334,21757.487544710162,795.5165722876307,-9.190157101681638,,,
-1.9232030132936813,0.5939527765735122,10514.58039397241,638.0583319981538,-8.725282146754184,,,
0.171742548031919,1.5288549062198549,200.8808756870836,83.15153727966792,-5.2379063061343745,,,
-3.2528253600526225,5.300344191456155,487.94329611461626,132.1908133950031,-5.4526982614988695,,,
-3.3265327363367274,0.7117607245465603,29607.809395659646,1231.5257831669917,-9.742028698120869,,,
1.7231776392543772,1.0506589994621485,92.85791163156445,55.20757118177686,-5.2698538211715285,,,
-8.0,77.77235518209092,130.70960320093428,65.04016045610882,-4.732531095472764,,,
-3.0073628930768783,0.6486902583905952,25937.249614350276,1388.9429370004282,-9.759966659438074,,,
-3.9008708653231876,1.0061628499695145,26119.118870123355,971.4955884949145,-8.011156518624567,,,
-0.5204198897518556,1.2788720897640529,573.7887318861771,142.50952808849775,-6.087894572089608,,,
-0.8985252581778903,0.4284427009590269,7383.221122730682,521.9425748811008,-11.148533135857607,,,
-0.44726913915761296,0.8425683632420781,1222.856181140021,212.17543381189867,-6.957031986245319,,,
-1.4741179928626804,1.469273245506338,1107.6085994637656,200.727145262143,-6.261137117907475,,,
-2.6652668471125076,3.2968970030671896,723.2564141749696,161.8373175972934,-5.898052318912822,,,
-1.4841495215698162,1.1786830517064684,1732.4034042140993,252.87549745798043,-6.617289422534286,,,
-1.7101836682595413,1.645892263732167,1115.0869363849906,201.66092442470583,-6.2412751438212455,,,
-0.39885114686413475,0.4697587585977862,3731.290099917443,369.5986510616751,-9.192460916528328,,,
-2.9364796271378646,3.3315510601224205,910.2313340596805,181.55819534606974,-5.844343143488394,,,
-2.1417763621343577,1.9048142689899614,1278.6594216204535,216.6008117159123,-6.246842819240132,,,
-2.427782908907676,2.8060871606129756,775.6592517447237,168.22441642843145,-5.758858105287697,,,
-2.2752389389485357,2.0426983936298253,1275.0595238227747,216.13962204320762,-6.315989525654237,,,
0.7683967674873435,0.5050085098780118,1017.1171810425631,193.51694618220446,-7.8910903602282705,,,
-2.6339686994366893,1.4260054450004191,3706.401353064187,371.76139771131517,-6.954399690397325,,,
-1.0511641615220637,2.4117997426084616,276.09918530301456,97.66536178476596,-5.443681427930438,,,
-3.603976542158856,4.327918375547636,1039.9854425871215,194.94974566299172,-5.841358999488581,,,
-2.4781282122432238,2.6399958035246764,938.2065159828131,185.13499174579837,-5.993850559265276,,,
-1.8493966950006704,1.7911225491513507,1077.7456493123557,199.53937619160908,-6.089514611725901,,,
-3.587557204168583,3.7217333205378083,1401.6141261484238,226.62384223787632,-6.062986797295645,,,
-1.5769999953603964,1.274222199557783,1644.2501097002937,245.91714350955976,-6.8996868550723525,,,
-1.790929709325478,1.9029978962641032,902.4105664216717,181.95324807931672,-6.0004012818432475,,,
-2.14443631179358,1.742634548320817,1525.6117779508834,236.52291738519455,-6.299884057016507,,,
-1.0214860810415212,0.42586784748204826,8448.467252842815,537.8534179331756,-11.64584711157918,,,
-0.926172050148836,1.0654779070017608,1225.043592275799,211.4003358508018,-6.582522822249062,,,
-3.089304952178853,3.3253513429181116,1068.4127190121294,197.37569680292142,-5.9224849179986965,,,
-0.8049705843946084,0.33379777007573375,11040.286660287604,628.497436384384,-12.710089921628054,,,
-4.207352342763873,7.510818813151811,632.2912315711028,151.14789099148854,-5.587302053558006,,,
-0.6775762192284387,0.8925500861748522,1357.4263040221422,223.93934460714885,-6.676023712493832,,,
-1.3090043531017912,1.1734358122682094,1477.3892341099136,233.05269079566918,-6.737741948368796,,,
-1.0782405308105187,0.44688060391418033,8125.111224783368,553.058731105156,-11.502545644246535,,,
-2.2797562771160043,5.131370517093545,208.65809957025476,84.36005864175468,-5.2047274278933084,,,
2.57031292822475,0.11721941261137636,3509.02636537485,385.1228445223708,-32.92161299128209,,,
1.8463151866115595,0.12912303869406536,5190.914913581555,460.162342375305,-31.662936102742034,,,
3.7836003563729976,0.16888204825869185,905.1243919843853,356.9710577850527,-16.820959913096157,,,
3.4454055250962576,0.1801508640446766,1185.978358834544,268.5809110240459,-20.831744319843796,,,
-3.254763185372604,1.9271387193149518,3727.9380963865347,371.3115789746877,-6.5548780235933135,,,
-0.3482277708852389,2.0856733910145318,181.4782503453675,78.84178458472215,-5.107764614647372,,,
-2.77557492132661,1.9838341788494502,2199.690793373121,284.98295206438877,-6.42263047194161,,,
2.3684438605067957,0.12512036394655546,3105.9014300173226,362.9456103741831,-25.09817269666206,,,
-1.6455941038856916,1.8960982309077068,790.8099082130207,168.74904747416423,-5.994098243448438,,,
2.8445599287369765,0.15005298810523773,2013.3978876040003,303.6028655427821,-21.975979696899852,,,
-4.071965154263839,4.327727848999094,1661.0341442122544,248.0167438612802,-6.083290791044192,,,
-2.189265746752343,7.350185347177679,90.75661221693534,52.578644426901185,-4.544548481832126,,,
-8.0,91.89744632153615,93.61686925590298,53.538606458746465,-4.530471640666134,,,
-8.0,47.15318462899849,355.58081546885353,112.1726810103273,-5.28772620878479,,,
-8.0,57.581889668890504,238.44455964841626,90.6631909851908,-5.072199314096581,,,
-1.2228522511589475,1.592534178457702,741.0910438762079,164.18833797260365,-6.123172565104324,,,
-3.826538015912274,4.328012339641916,1299.3169605776009,217.80316052205055,-5.95439878413147,,,
-8.0,54.714411872868304,264.0929636882804,95.72867461891254,-5.127445539749838,,,
-8.0,60.71520293279489,214.47096574530383,85.60619497622804,-5.013752155466644,,,
-1.0783582779528937,0.40335125071243805,9939.289644845863,592.9037072770138,-11.777963434829033,,,
-8.0,62.6205072912665,201.61739069369088,82.79960459369786,-4.979805358551073,,,
-2.328050103503328,3.312602447455106,505.8060012362083,134.57285276780047,-5.5366618130958045,,,
-8.0,98.07607486191858,82.19339127604428,49.495980456629624,-4.44737944191506,,,
-7.993504272315852,1772.9552048698804,9.778887033462524e-09,448.44586761694063,-8.935832727815036e-10,,,
-3.728272610273762,1.0327527295870849,20936.080843197422,865.580629565835,-8.243351456372801,,,
-1.5701305832193322,1.6506152943548833,957.9650427777149,185.98381460942164,-5.987104218841674,,,
-8.0,90.51615871774052,96.49620082630445,54.51615644261457,-4.5492588564443235,,,
-1.1925291960314237,0.4223826960376361,10139.463092284434,609.018089311697,-11.304170284316353,,,
-7.993504272315852,1772.9552048698804,9.778887033462524e-09,448.44586761694063,-8.935832727815036e-10,,,
-8.0,102.66556163157689,75.00971843893272,46.78731495993086,-4.3874623629296154,,,
-8.0,59.749457738896,221.4567819608259,87.11754357248324,-5.031661785872273,,,
-3.3878558058949744,3.3350618347921275,1423.5213055424,228.48207156043756,-6.036844013167553,,,
2.635129889253677,1.2683156836637868,22.410044854644948,21.01349268992782,-3.591949100443516,,,
-1.3334664436885602,4.1617298347009966,124.11102262666037,62.9859237887974,-4.866613613492901,,,
-5.368085818506081,7.492739276653548,2025.3209514099935,272.7084532813148,-6.17908988066442,,,
-8.0,86.75731956404051,105.03742064091372,57.3237921830237,-4.6017326933287075,,,
-2.6503342783677994,3.747579605904139,534.2120017305923,138.8112517051176,-5.538114493317314,,,
-3.792552609910112,7.4984550296469346,418.47022632396835,122.05681404065135,-5.372362833233692,,,
-8.0,107.97490834499042,67.81110571211438,43.92141670742103,-4.319421089291031,,,
1.7867114181783745,0.7336637576477498,170.16154803240732,78.64374062160206,-5.62177196044213,,,
-7.993504272315852,1772.9552048698804,9.778887033462524e-09,448.44586761694063,-8.935832727815036e-10,,,
-7.993504272315852,1772.9552048698804,9.778887033462524e-09,448.44586761694063,-8.935832727815036e-10,,,
-7.993504272315852,1772.9552048698804,9.778887033462524e-09,448.44586761694063,-8.935832727815036e-10,,,
-5.250800775833475,7.495241978815264,1800.360985378929,258.0902706151432,-6.1225549274420015,,,
-7.993504272315852,1772.9552048698804,9.778887033462524e-09,448.44586761694063,-8.935832727815036e-10,,,
-5.953527180189609,5.278958620561122,7389.857210328509,518.4854749260207,-6.971714433723996,,,
-3.6700048763444957,5.300621112500966,740.6666700313394,163.8767228827821,-5.669300250228245,,,
2.099982765116563,1.3381680347694804,35.627614282739856,29.13883140435351,-3.961764561272413,,,
-8.0,28.565466595920647,980.4021972294315,189.06221644747228,-5.8845427735203915,,,
-4.315156359830219,5.3008458985200315,1412.148506906653,226.92984036460587,-5.9965297220137765,,,
-1.5723349440726322,1.2213552623108759,1777.766183351027,255.73929675602582,-6.972039320776647,,,
-7.993504272315852,1772.9552048698804,9.778887033462524e-09,448.44586761694063,-8.935832727815036e-10,,,
