Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-2.3896489841143422,3.2205476252040737,44.93634435020153,33.09604040780136,-4.576857419310487,,,
-8.0,75.44406116476732,18.739065166786894,17.039150932647882,-3.627389188117016,,,
-8.0,59.012927569361835,30.630505739015206,25.21174894546981,-4.2198167630002175,,,
-8.0,64.74785464748184,46.30673305234444,33.977514710888606,-4.6527406333145045,,,
-8.0,65.32249288954702,24.998332613807776,21.541765270178885,-4.000472737612532,,,
-0.7359523789231984,0.2571241364758459,441.18764370661205,119.64116504087812,-6.0331965758680965,,,
-8.0,51.987267314013835,39.46959987027406,30.37588225280225,-4.456495961407778,,,
-0.7770199109561788,0.3678327833593074,243.79574583326038,89.1159481397368,-5.688280690959506,,,
-8.0,50.8899566173215,41.19027944028109,31.312275452851754,-4.49315204752752,,,
-3.1080654447420337,6.2223975181649624,55.95374698038613,38.84801149638352,-4.8463747479602155,,,
-8.0,71.43207878849311,20.941097612097266,18.679564488210968,-3.823938086763588,,,
-8.0,60.860394347078135,28.799043132121128,24.05097492387643,-4.156242490408487,,,
-8.0,58.15803552436987,31.537870480807896,25.77301956865405,-4.248942182555043,,,
-8.0,54.44496884168574,35.98641729902076,28.417622056562063,-4.374287240279527,,,
-8.0,55.84958524684614,34.221136688739946,27.38516094736083,-4.3490943021603155,,,
-8.0,40.877535166141826,63.83993034631639,42.04240999351773,-4.830092289660087,,,
-8.0,67.67984728680763,24.017666525249492,20.86716402863086,-4.0594278464116105,,,
-8.0,55.83097974586775,34.22162932410835,27.387965031474398,-4.327703013794005,,,
-8.0,44.500687874026276,53.86750747387765,37.6291779666761,-4.706829750333594,,,
-2.5601485732684583,3.472798970911889,51.59191657690538,36.4367950810747,-4.70302126501044,,,
-8.0,45.57364643350996,51.36063426862537,36.44889897345481,-4.6706782302575265,,,
-0.9809836275486207,0.1557883000593007,2078.5395898450597,268.04746352705126,-6.888481422736702,,,
-8.0,36.269212539148945,81.0934000130042,48.8464653098714,-4.992350735259621,,,
-0.06213320363084817,0.013163886643487933,30039.64247627173,916.9462078879614,-8.267769567555867,,,
-8.0,98.76895249629246,47.997837603316874,34.81980467203524,-4.850526711550194,,,
-8.0,62.949313222122775,26.9191132501796,22.832796888095793,-4.084000765513111,,,
-0.9390188654271749,0.14056758238140876,2266.1438811939433,276.7343560431198,-7.007191019247848,,,
-8.0,44.39083559094472,68.78927416702723,44.08968862847351,-4.902990560544359,,,
-0.21985472463392083,0.06271245545482143,21517.30629351309,607.3031341546642,-8.074465856171566,,,
-0.2023429774216103,0.01828806258563767,22978.688964117944,1058.5996999215681,-7.973983563677839,,,
-0.8414798777228031,0.12100049635932293,2536.5789850940414,295.9875054837082,-6.892011096854275,,,
-0.8950884036424511,0.1375812735462594,2180.1494221573694,271.8308932872057,-6.922449098975256,,,
-0.72128875066503,0.12679391201331733,1814.1435967967686,247.78274459144515,-6.854880462708825,,,
-0.23632726246417676,0.018917423697166057,23527.31095901684,2052.5148860624076,-8.067607561847128,,,
-0.38203285328723763,0.05546300795728671,4049.827169689124,359.30834020505586,-7.125929106571961,,,
-8.0,66.64388725655617,24.016772751657527,20.86854461421028,-3.953310185197295,,,
-8.0,50.37089780689469,42.04366118516038,31.772491618461967,-4.5105429607438605,,,
-8.0,64.08928449232958,25.97004558996146,22.19802500370129,-4.043855210788169,,,
-8.0,83.36289602808809,24.016966385206516,20.868179906625627,-3.9743404968143836,,,
-8.0,28.87836772850297,174.6321951438804,76.19057067722255,-5.5392087955048215,,,
-8.0,48.44072823552235,45.46083669493518,33.54329773517552,-4.574738548512336,,,
-8.0,46.83087323508806,50.52068341121039,36.04869194225221,-4.97638609757125,,,
-8.0,28.378638062558384,132.45892131209197,65.23259901961234,-5.2955465573554,,,
-8.0,68.07945584523743,23.01437855712539,20.16682862339264,-3.901678635914789,,,
-8.0,85.60698858704393,26.92289808149359,22.833906041596542,-4.254332498672558,,,
-8.0,72.66443990597304,42.0483041888773,31.769009341476114,-4.743796189387893,,,
-8.0,27.087270129095096,145.4206997284846,68.77380978693276,-5.371666720395437,,,
-0.966619394195859,0.17319291743180104,1585.9903069597005,231.2731022041556,-7.065376865361408,,,
-8.0,59.012927569361835,30.630505739015206,25.21174894546981,-4.2198167630002175,,,
-2.102199057792673,0.5854847679433037,1290.8156513706836,218.597137634948,-7.5385974210583875,,,
-2.878294605720389,2.5388916524502245,157.78081219940975,71.91689094283771,-5.463679664001803,,,
-8.0,75.44406116476732,18.739065166786894,17.039150932647882,-3.627389188117016,,,
-8.0,73.28397026132723,19.860548658796574,17.88194716438754,-3.709477593180868,,,
-8.0,62.99436149277748,26.9187772658631,22.83412879952049,-4.126783357102817,,,
-3.563243938015683,4.731599627294892,96.45170070598199,54.29022128909795,-5.127301470977427,,,
-8.0,73.35260126845455,19.86010379732339,17.882122239512363,-3.752260187769366,,,
-8.0,26.017670166141592,157.58967999550026,71.94442883227148,-5.396680771598198,,,
-8.0,39.380399778440555,68.78624832331799,44.08299148109797,-4.882016361437459,,,
-8.0,80.82344402619668,16.325285421336602,15.166690627463412,-3.416798162501465,,,
-8.0,66.64388725655617,24.016772751657527,20.86854461421028,-3.953310185197295,,,
-8.0,55.123748952392404,35.105468898988384,27.905751022875105,-4.3515174127692315,,,
-8.0,27.79288392459012,138.10114020040052,66.80082324269105,-5.3202265513709035,,,
-8.0,71.85947725327148,20.940926469798452,18.679052268194365,-3.8023784476099496,,,
-8.0,72.89565795041554,29.713473105826836,24.63945004291431,-4.210006418666074,,,
-8.0,59.012927569361835,30.630505739015206,25.21174894546981,-4.2198167630002175,,,
-8.0,77.91897668732413,17.566645500098556,16.139336344685113,-3.5315582689287663,,,
-8.0,60.9211736913437,28.796371531120133,24.053426622981107,-4.220416363826272,,,
-8.0,30.961147777579512,111.28347597667755,59.00367894168644,-5.191532087647122,,,
-8.0,163.33937594844136,9.44284659663064,9.442475723860024,-2.3833852655494643,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,56.589018013812165,33.33272322146964,26.858095823590514,-4.324137645599111,,,
-2.667542781310828,2.7739556002641503,89.73321331277295,51.73854043806921,-5.072030876503958,,,
-8.0,27.086359990362716,145.3994884280326,68.78081096449498,-5.350275490209409,,,
-8.0,30.846747004079496,112.1099224699071,59.24280123841501,-5.1959571952248025,,,
-1.9774795825174112,2.594315560696798,36.570837963131694,28.44780549223472,-4.414772364969847,,,
-8.0,26.640946852973872,150.30207395565432,70.05202983064275,-5.3693545248167895,,,
-4.262216273213369,4.778198230786227,203.9664583834429,82.94377379556077,-5.541392899440561,,,
-8.0,47.032996287253084,48.83486703641609,35.23264837806799,-4.67419930661386,,,
-8.0,26.934692757127255,147.04158577208332,69.20836001754681,-5.356715915179227,,,
-4.581177274491262,9.594559922841608,71.27765479841214,45.07791664219466,-4.905674902982488,,,
-5.542907250444354,9.652462458200112,191.65756566424693,80.15199596768655,-5.50591426120494,,,
-8.0,26.289453962165748,154.34804808863785,71.10610183306049,-5.384718701339803,,,
-8.0,86.39128007599626,37.74061662707379,29.41530886204383,-4.522442507994653,,,
-8.0,24.54644469904712,177.84079665554904,76.96221001210728,-5.486835499143835,,,
-2.3177885777394525,3.1596976840523956,73.22873535916371,46.43997964216543,-5.1197683361789235,,,
-8.0,52.56735852790478,38.60313156215901,29.89758910931413,-4.43713906576981,,,
-8.0,27.000613535235406,147.04859608706568,69.1908123465755,-5.377937044420529,,,
-8.0,21.335798456500665,235.80640804974158,89.81170389597331,-5.666163686807427,,,
-8.0,27.954815159102374,136.50554638090497,66.3536936413208,-5.313297892083564,,,
-8.0,56.57519157183182,33.3274865077371,26.861430261608664,-4.302746373304007,,,
-8.0,50.37089780689469,42.04366118516038,31.772491618461967,-4.5105429607438605,,,
-8.0,59.012927569361835,30.630505739015206,25.21174894546981,-4.2198167630002175,,,
-8.0,39.862369025396205,67.13308801348062,43.41488056809208,-4.865295340233614,,,
-8.0,73.28397026132723,19.860548658796574,17.88194716438754,-3.709477593180868,,,
-8.0,60.860394347078135,28.799043132121128,24.05097492387643,-4.156242490408487,,,
-8.0,60.46885951968122,63.83835081363132,42.046074107065515,-4.956436775711159,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,59.012927569361835,30.630505739015206,25.21174894546981,-4.2198167630002175,,,
-8.0,38.04091679494811,73.71565965744287,46.04514427956007,-4.929088083520075,,,
-8.0,51.42955162332956,40.33027925561115,30.848141780089257,-4.475150879055907,,,
-8.0,22.39318550530035,212.73232734280037,84.86877423591588,-5.565759933203688,,,
-8.0,27.874488586389695,137.29392989775997,66.55828797273867,-5.316774140512317,,,
-0.5558384868950632,0.4464872042572279,107.36631773623117,58.10897627006051,-5.71784567092677,,,
-8.0,45.20895569286241,52.1927780969768,36.845122850536626,-4.683017230827042,,,
-8.0,22.834904959710617,205.4339274079684,83.26785251459468,-5.567604640629958,,,
-0.6834618426270913,1.529631126609029,20.863129929058207,20.66397315595093,-4.487837749483427,,,
-8.0,23.89544751725232,186.82464916742765,79.0425042974789,-5.493189995102903,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,76.36672102002818,48.83420327681193,35.232566984423094,-4.822311136623648,,,
-8.0,78.72126174260855,39.471799910277,30.375926556600035,-4.540733601344102,,,
-8.0,79.51360447010585,43.75778141744717,32.672420479635285,-4.712669643033998,,,
-8.0,51.42955162332956,40.33027925561115,30.848141780089257,-4.475150879055907,,,
-8.0,64.08928449232958,25.97004558996146,22.19802500370129,-4.043855210788169,,,
-8.0,64.08928449232958,25.97004558996146,22.19802500370129,-4.043855210788169,,,
-8.0,56.57519157183182,33.3274865077371,26.861430261608664,-4.302746373304007,,,
-8.0,68.07945584523743,23.01437855712539,20.16682862339264,-3.901678635914789,,,
-8.0,47.99686904533706,46.305461095825066,33.975120561868835,-4.589601477198606,,,
-8.0,25.81910772635398,160.02288107046044,72.56636430930824,-5.405469227406721,,,
-2.794001922555949,2.318745055253448,180.86570713426806,77.7008652711643,-5.4918831970709,,,
-8.0,48.900216139777825,44.61047260905273,33.107035318689846,-4.559429648966347,,,
-8.0,24.383289733915802,179.45616331797507,77.21908559462938,-5.492133322592008,,,
-8.0,47.562602038084535,47.154985023729076,34.393372606377326,-4.604043345939967,,,
-1.5164906924685047,2.159487842458413,46.920619245008005,35.202160597877864,-4.813212846922833,,,
-8.0,26.71472500832143,149.47315684752851,69.85013663830314,-5.366224516080228,,,
-8.0,48.900216139777825,44.61047260905273,33.107035318689846,-4.559429648966347,,,
-8.0,67.07103419629267,24.015499707755907,20.86800750066948,-3.974533060302446,,,
-8.0,20.331406037149762,258.06549609098226,94.17673047700447,-5.672003629232434,,,
-8.0,45.95201970472666,50.51867322514454,36.04664494634697,-4.658031824410205,,,
-2.821081075878899,2.180261949773142,178.5886152783002,76.86554700912686,-5.489752308595628,,,
-8.0,62.949313222122775,26.9191132501796,22.832796888095793,-4.084000765513111,,,
-3.407871759333535,3.137377361897163,179.84854968801108,77.34707578064156,-5.478703306024069,,,
-3.6862543961749408,3.866591409035064,163.96327266365356,73.49867522302219,-5.421810431400345,,,
-8.0,44.832862147408754,53.867390567321685,37.63507188627861,-4.770498858475363,,,
-0.9273501609444134,0.13456744219862501,2429.911823886877,286.13634354404707,-7.1892238013935055,,,
-8.0,45.95201970472666,50.51867322514454,36.04664494634697,-4.658031824410205,,,
-8.0,26.6330520953128,151.12497974968397,70.30421778880985,-5.393686280521422,,,
-8.0,30.51802525195026,114.56743015019487,60.00176762549113,-5.230394773004214,,,
-8.0,45.831903306040566,66.31816112245309,43.07246379483097,-4.89889655201697,,,
-8.0,22.83576423837463,204.59993778932312,83.09490077570182,-5.565575678967913,,,
-4.425245898703643,9.577948869918586,60.54446268422805,40.61877432646919,-4.791963133558507,,,
-1.0297846176353593,0.15726990243328717,2229.0569797478074,277.56606761146594,-7.3438649846081585,,,
-8.0,48.44072823552235,45.46083669493518,33.54329773517552,-4.574738548512336,,,
-2.852434379529833,2.475022436433364,144.44125623212142,68.31071525647631,-5.358743128829961,,,
-8.0,24.45742133349736,179.47687650922987,77.33082868435024,-5.513185533674508,,,
-8.0,24.857658004054947,173.76245708931367,75.9728871707229,-5.495006659017221,,,
-8.0,50.37728396462412,42.05608239074906,31.76713472107861,-4.531934262402185,,,
-8.0,30.09479946929885,117.78225146456425,60.971746797396165,-5.225887777611425,,,
-8.0,25.43776302493092,164.85660231809587,73.79056903403522,-5.422598532902272,,,
-8.0,23.960775108528477,185.80729778549883,78.81864925787323,-5.490746586348833,,,
-8.0,107.99672778958363,20.9429892833265,18.67900701251885,-4.058573968660566,,,
-8.0,51.987267314013835,39.46959987027406,30.37588225280225,-4.456495961407778,,,
-3.6463092233099412,3.349820082382199,210.6860892990446,84.54664790051508,-5.585555222671486,,,
-8.0,26.017670166141592,157.58967999550026,71.94442883227148,-5.396680771598198,,,
-8.0,56.26318265562963,34.2162111986808,27.388941783399446,-4.370149153819048,,,
-8.0,22.526182637830395,210.22747145249693,84.33793970680624,-5.559383908023792,,,
-3.8611950064286806,4.749757285501566,132.54035092510654,65.21373879659285,-5.2962945280579365,,,
-8.0,59.916804315531685,29.71336774975278,24.63771079591155,-4.188985208872979,,,
-8.0,30.961147777579512,111.28347597667755,59.00367894168644,-5.191532087647122,,,
-3.4484615089279367,3.566300876990507,148.08425541897526,69.38318568138335,-5.384776375511257,,,
-8.0,29.521308353147685,155.1963865491151,71.34254919073436,-5.45085401203938,,,
-8.0,25.063692902596614,169.8140365427834,74.97207170974272,-5.439163800924998,,,
-8.0,50.37089780689469,42.04366118516038,31.772491618461967,-4.5105429607438605,,,
-8.0,60.02548619939414,31.536829479319547,25.77287428048156,-4.355347051239362,,,
-3.7915784955679657,3.8745530244534536,184.14870440654767,78.11573548374997,-5.484843096815797,,,
-8.0,27.086359990362716,145.3994884280326,68.78081096449498,-5.350275490209409,,,
-8.0,27.32386542149033,142.88283764671516,68.14311520973894,-5.340458460087495,,,
-2.4013227091440537,2.0627627196584895,132.22957049505112,65.10532571359828,-5.302432555349682,,,
-8.0,73.28397026132723,19.860548658796574,17.88194716438754,-3.709477593180868,,,
-2.070048852167904,3.185008068922178,37.462049675302254,29.301854995957015,-4.4373289529131466,,,
-8.0,86.76762054221544,46.31243690384686,33.97237975156231,-4.801255629896408,,,
-8.0,28.91959184363327,127.54977038278864,63.82074722369812,-5.273382557294852,,,
-8.0,59.3448302889693,30.629121123177782,25.209874462406283,-4.2410394860136735,,,
-8.0,84.48841594621994,47.15610661191362,34.398653558818054,-4.751522401189731,,,
-8.0,73.28397026132723,19.860548658796574,17.88194716438754,-3.709477593180868,,,
-8.0,25.757298450492282,160.79156081442417,72.78637731958524,-5.408365084759757,,,
-8.0,21.58748951452188,228.90783059087013,88.29914215177514,-5.606322334164846,,,
-8.0,25.31397165884373,166.4731485677529,74.2123074965115,-5.428181081037287,,,
-3.2965766709396482,9.385224852366383,17.58063047080987,16.140758922349104,-3.5322755455931683,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-3.0733995091735475,9.324866825458201,13.517562943832713,12.88359737132679,-3.0890196288550635,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-0.021005692094737564,0.6089114662651707,12.800031879120102,11.928848476860303,-3.118013772544657,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,106.29025194213523,9.442311280903777,9.441745263116673,-2.3623247258073174,,,
-8.0,53.16751959541378,37.73664627327263,29.40889675408866,-4.41702651999754,,,
-8.0,77.91897668732413,17.566645500098556,16.139336344685113,-3.5315582689287663,,,
-8.0,94.5741296025649,11.765422991274619,11.339007520668643,-2.8213933015312156,,,
-1.4484547214517882,0.1522441878671185,5385.690998240189,438.61791134755157,-7.5224590858516125,,,
-8.0,27.79288392459012,138.10114020040052,66.80082324269105,-5.3202265513709035,,,
-0.4753434885514377,1.0537254085266718,15.671533724839266,14.564126307850074,-3.4544835607859206,,,
-8.0,73.28397026132723,19.860548658796574,17.88194716438754,-3.709477593180868,,,
-1.4840836818245857,0.20813164300882867,2992.0478509785494,326.76646636497355,-7.988385991301264,,,
0.48022519364895705,0.9826130474101002,0.7953482309239017,2.8198604362373643,-0.3511506946933861,,,
-8.0,73.28397026132723,19.860548658796574,17.88194716438754,-3.709477593180868,,,
-1.541408085209826,0.21985568998452568,2971.4739057036672,326.7965455653431,-8.183199398014501,,,
-1.284535012363797,0.15701955988543423,3765.453091467861,367.4896841458254,-7.399057995401982,,,
0.4395784286413791,4.177397249302947,0.05101123843118719,0.659031619540878,-0.08588595031304634,,,
-8.0,33.50968870972485,94.99988371172738,53.74919587445241,-5.093707297249043,,,
-8.0,57.2063047528846,48.84066715501497,35.23061862763606,-4.907347634400389,,,
-8.0,47.562602038084535,47.154985023729076,34.393372606377326,-4.604043345939967,,,
-8.0,47.94968173988894,47.14458185489101,34.39341748802838,-4.667712658513666,,,
-8.0,53.16751959541378,37.73664627327263,29.40889675408866,-4.41702651999754,,,
-8.0,92.44746773267272,24.999980232448678,21.544127656792874,-4.042578515890762,,,
-8.0,30.625006926137136,113.73957711147125,59.759164634658994,-5.204692216590656,,,
-8.0,67.92598702684887,33.32617454442372,26.861893624085752,-4.323762270286514,,,
-2.252897044223902,3.7075538170488995,40.79659114559201,31.25804231551121,-4.539968553354067,,,
-8.0,55.83097974586775,34.22162932410835,27.387965031474398,-4.327703013794005,,,
-2.484059297596235,4.6441487610973535,45.584822063603774,33.99972460944505,-4.720860329881923,,,
-8.0,28.135422060753957,134.75910157711814,65.8988799951601,-5.306273615484776,,,
-8.0,33.79983615256375,93.37591264030631,53.19101146378325,-5.082790314959403,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,57.34317300104649,32.440629246765745,26.321828679176637,-4.276535656791769,,,
-8.0,63.966774142039455,36.861017110623294,28.91602654778278,-4.4385002452749225,,,
-3.8675420682232806,9.503778502634193,33.3492488821655,26.861250244402125,-4.302928235971761,,,
-8.0,33.51694953780181,94.98583543793062,53.75433441007001,-5.115098584326968,,,
-2.104795619853503,2.7197412331227775,40.85347168698008,30.855313060665434,-4.507633076555759,,,
-8.0,62.97251847556041,26.920325814965558,22.834873846022894,-4.10539205476164,,,
-8.0,50.37089780689469,42.04366118516038,31.772491618461967,-4.5105429607438605,,,
-8.0,30.302709253273164,116.17201302320227,60.50359975402189,-5.2175164918977766,,,
-4.494203723403324,9.56991232788956,68.79887442434848,44.091754790429825,-4.902457284350373,,,
-8.0,94.5741296025649,11.765422991274619,11.339007520668643,-2.8213933015312156,,,
-3.3791460277395053,1.8717367195154269,579.4196415965079,144.416826728972,-6.168182405909345,,,
-8.0,68.07945584523743,23.01437855712539,20.16682862339264,-3.901678635914789,,,
-8.0,49.37403440598749,43.7581942195343,32.66639920648887,-4.543647656165492,,,
-8.0,49.37403440598749,43.7581942195343,32.66639920648887,-4.543647656165492,,,
-8.0,35.53839019395517,144.66166808781435,68.55998076290682,-5.515352603387788,,,
-8.0,75.9943107059879,18.73903203439984,17.03892355241293,-3.648612202016991,,,
-8.0,48.900216139777825,44.61047260905273,33.107035318689846,-4.559429648966347,,,
-0.8941015990659917,0.19919331505657983,1093.0807458261183,194.12986779854168,-6.557154340470702,,,
-8.0,54.72551608390097,35.98604235069202,28.418390142091674,-4.395509849270247,,,
-8.0,49.223396702562184,44.613095207839386,33.106720436726,-4.601875494709308,,,
-8.0,17.1529030045036,362.56818260986296,112.7696406390945,-5.85509901237252,,,
-8.0,94.5741296025649,11.765422991274619,11.339007520668643,-2.8213933015312156,,,
-3.9011644004594195,3.594183944032476,242.1513141043132,90.92879127518219,-5.63765397585576,,,
-8.0,55.83097974586775,34.22162932410835,27.387965031474398,-4.327703013794005,,,
-8.0,42.310113119577736,59.68372680815545,40.25367463455431,-4.889284017415202,,,
-8.0,52.56735852790478,38.60313156215901,29.89758910931413,-4.43713906576981,,,
-8.0,36.63786089128013,79.47007124980523,48.24625108255365,-4.978963517078998,,,
-8.0,71.37070884269272,20.940086595008438,18.67924977202696,-3.781155497275337,,,
-2.5824069459444163,6.30092830071446,18.74043776769936,17.039288752955393,-3.6482496548603796,,,
-1.7093381957794391,2.696192993027841,21.401182824970792,18.76891734189121,-3.829990502818026,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,71.37070884269272,20.940086595008438,18.67924977202696,-3.781155497275337,,,
-8.0,45.57364643350996,51.36063426862537,36.44889897345481,-4.6706782302575265,,,
-8.0,88.80691950320217,13.50390176726833,12.875257721922715,-3.0880392505958363,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,31.90707881587283,104.78281452397617,56.970033598342866,-5.154654326319981,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,77.91897668732413,17.566645500098556,16.139336344685113,-3.5315582689287663,,,
-8.0,106.29025194213523,9.442311280903777,9.441745263116673,-2.3623247258073174,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-1.4715657912459876,0.24061479300523866,2284.0183114520573,290.1668641230237,-7.027189765294305,,,
-3.4352215264541983,6.659963988216508,41.23114726881474,31.305738620023156,-4.494298040959327,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,26.71472500832143,149.47315684752851,69.85013663830314,-5.366224516080228,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,58.15803552436987,31.537870480807896,25.77301956865405,-4.248942182555043,,,
-8.0,88.80691950320217,13.50390176726833,12.875257721922715,-3.0880392505958363,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,30.197032916310288,116.98657158642256,60.74375305010472,-5.221719546293527,,,
7.598469540066128,9.652713428284432,1.0244548320770264e-08,5.491799311946283e-05,-3.8447039466638975e-05,,,
-6.838180157156417,113.95214843441379,17.563755920008315,15.946812208480122,-3.8284758935668064,,,
-8.0,53.79822137873732,36.85706501331857,28.91527686504613,-4.396098348060307,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-0.10164216973794551,0.044685791356546614,2899.612175064431,287.9877897109571,-7.2954406214817755,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-0.23183646455730264,0.027281164034348018,11158.114382600343,540.8503970176714,-7.691790573924259,,,
-3.7042911450234173,9.47457288825608,27.877835324293663,23.450747934704022,-4.121666936182255,,,
-8.0,58.15803552436987,31.537870480807896,25.77301956865405,-4.248942182555043,,,
-2.9474996858556475,4.635573580360913,56.25431029754697,38.759830837957324,-4.74729268824968,,,
-8.0,81.99333523640918,16.325342090711754,15.16663507464387,-3.480468655208235,,,
-8.0,62.207863799111806,65.50187802766587,42.739299341441956,-4.995426269306723,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-8.0,65.32249288954702,24.998332613807776,21.541765270178885,-4.000472737612532,,,
-8.0,66.64388725655617,24.016772751657527,20.86854461421028,-3.953310185197295,,,
-8.0,68.07945584523743,23.01437855712539,20.16682862339264,-3.901678635914789,,,
-8.0,69.64401665518531,21.991674655227314,19.440467750559346,-3.844687005351702,,,
-1.2275633460133961,1.3001379021667205,49.06417483058813,34.85997188958771,-4.650197041566339,,,
-3.4167969401645575,6.656631296130061,40.37711960123446,30.843741908860192,-4.476334003271941,,,
-8.0,182.04920053417135,25.00574832252241,21.191236752488887,-4.148328859540993,,,
-8.0,51.42955162332956,40.33027925561115,30.848141780089257,-4.475150879055907,,,
-7.9902458210808565,650.1390078826861,1.0244548320770264e-08,81.38140118550723,-1.084929150868631e-09,,,
-1.0386915444233011,0.19438574280562293,1458.3827823735821,224.569876996221,-6.8383321644756485,,,
-8.0,46.34384347708357,49.667769213024044,35.643985799925524,-4.645062555748308,,,
-0.43539858377089,0.08480151392645578,1994.8377548084572,254.5702491389966,-6.7702733714104655,,,
-8.0,54.44496884168574,35.98641729902076,28.417622056562063,-4.374287240279527,,,
-1.7360120876708953,2.390542310111769,28.544516908077618,23.541743800623905,-4.181898355498825,,,
-3.91657968720729,9.46697895196488,40.326792137436826,30.8498928784552,-4.5166854778697285,,,
-2.4616208368944292,3.3819940402499653,50.663892562999685,36.0311414935036,-4.685017075168699,,,
