537333.0,415889.0,275918.0,481760.0,286875.0
151715.0,102078.0,53817.0,72754.0,29482.0
4216.0,930.0,121.0,6.0,0.0
75.0,4.0,0.0,0.0,0.0
38.0,19.0,10.0,29.0,5.0
145090.0,93241.0,46283.0,63808.0,23266.0
105.0,0.0,1.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0
114.0,0.0,0.0,0.0,0.0
121.0,0.0,0.0,0.0,0.0
88.0,2.0,0.0,0.0,0.0
56.0,0.0,0.0,0.0,0.0
85.0,0.0,0.0,0.0,0.0
108.0,0.0,0.0,0.0,0.0
144.0,0.0,0.0,0.0,0.0
112.0,0.0,0.0,0.0,0.0
109.0,17.0,0.0,0.0,0.0
83.0,13.0,0.0,0.0,0.0
126.0,0.0,0.0,0.0,0.0
126.0,0.0,1.0,0.0,0.0
117.0,0.0,0.0,0.0,0.0
186.0,0.0,0.0,0.0,0.0
24.0,1.0,0.0,0.0,0.0
98.0,3.0,0.0,0.0,0.0
147.0,3.0,0.0,0.0,0.0
141.0,5.0,0.0,2.0,0.0
1511.0,376.0,83.0,60.0,19.0
157.0,0.0,0.0,0.0,0.0
556.0,90.0,18.0,0.0,1.0
115.0,0.0,0.0,0.0,0.0
134.0,0.0,0.0,0.0,0.0
51.0,0.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,1.0
145.0,1.0,1.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0
65.0,0.0,1.0,0.0,0.0
59.0,0.0,0.0,0.0,0.0
77.0,12.0,0.0,0.0,0.0
168.0,0.0,0.0,0.0,0.0
105.0,0.0,0.0,0.0,0.0
104.0,0.0,3.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0
6809.0,1770.0,246.0,53.0,0.0
118.0,5.0,0.0,0.0,0.0
76853.0,26419.0,6906.0,3932.0,843.0
161.0,0.0,0.0,0.0,0.0
251.0,2.0,0.0,0.0,0.0
8047.0,2175.0,343.0,162.0,0.0
150.0,0.0,0.0,0.0,0.0
47278.0,9968.0,1556.0,561.0,0.0
53091.0,11538.0,1559.0,435.0,0.0
8795.0,2591.0,408.0,41.0,0.0
8044.0,2612.0,361.0,182.0,0.0
5990.0,1724.0,608.0,281.0,25.0
53238.0,10936.0,1673.0,651.0,68.0
12391.0,4383.0,1198.0,583.0,168.0
44.0,0.0,0.0,0.0,0.0
55.0,0.0,0.0,1.0,0.0
66.0,0.0,13.0,0.0,0.0
58.0,0.0,0.0,0.0,0.0
177.0,0.0,0.0,1.0,0.0
38.0,0.0,0.0,0.0,0.0
69.0,0.0,0.0,0.0,0.0
131.0,3.0,0.0,0.0,0.0
48.0,0.0,0.0,0.0,0.0
58.0,0.0,0.0,0.0,0.0
72.0,0.0,0.0,0.0,0.0
146.0,0.0,0.0,0.0,0.0
5420.0,1531.0,189.0,48.0,0.0
20.0,0.0,0.0,0.0,0.0
6690.0,2066.0,453.0,82.0,0.0
161.0,0.0,0.0,0.0,0.0
57.0,0.0,0.0,0.0,0.0
47.0,0.0,0.0,0.0,0.0
71.0,0.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,0.0
93.0,0.0,0.0,0.0,0.0
119.0,0.0,0.0,0.0,0.0
52.0,0.0,0.0,0.0,0.0
59.0,22.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0
99.0,0.0,0.0,0.0,0.0
138.0,0.0,0.0,0.0,0.0
51.0,0.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0,0.0
33.0,1.0,0.0,0.0,0.0
39.0,0.0,0.0,0.0,0.0
76.0,1.0,0.0,0.0,0.0
158.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0
154.0,1.0,0.0,0.0,0.0
166.0,0.0,0.0,0.0,0.0
103.0,0.0,0.0,0.0,0.0
66.0,15.0,0.0,0.0,0.0
134.0,1.0,0.0,0.0,0.0
195.0,0.0,0.0,0.0,0.0
73.0,0.0,0.0,0.0,0.0
139.0,1.0,0.0,0.0,0.0
161.0,0.0,2.0,0.0,0.0
167.0,1.0,0.0,0.0,0.0
149.0,0.0,0.0,0.0,0.0
61.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0
122.0,0.0,0.0,0.0,0.0
61.0,6.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0
171.0,0.0,0.0,0.0,0.0
61.0,0.0,0.0,0.0,0.0
82.0,0.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0,0.0
81.0,0.0,0.0,0.0,0.0
155.0,0.0,0.0,1.0,0.0
19.0,1.0,0.0,0.0,0.0
78.0,0.0,0.0,0.0,0.0
102.0,2.0,0.0,0.0,0.0
79.0,0.0,0.0,0.0,0.0
55.0,0.0,0.0,0.0,0.0
61.0,0.0,0.0,1.0,0.0
99.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0
279.0,67.0,33.0,24.0,0.0
55.0,0.0,0.0,0.0,0.0
173.0,0.0,0.0,0.0,0.0
116.0,23.0,3.0,0.0,0.0
165.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
99.0,0.0,0.0,0.0,0.0
66.0,0.0,0.0,0.0,0.0
79.0,3.0,0.0,0.0,0.0
103.0,0.0,0.0,0.0,0.0
44.0,0.0,0.0,0.0,0.0
66.0,0.0,0.0,0.0,0.0
53.0,0.0,0.0,0.0,0.0
43.0,1.0,0.0,0.0,0.0
84.0,0.0,0.0,0.0,0.0
246.0,25.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0
45.0,0.0,0.0,0.0,0.0
161.0,1.0,0.0,0.0,0.0
66.0,0.0,0.0,0.0,0.0
115.0,1.0,0.0,0.0,0.0
176.0,0.0,0.0,0.0,0.0
58.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0
47.0,1.0,0.0,0.0,0.0
146.0,0.0,0.0,0.0,0.0
70.0,1.0,0.0,0.0,0.0
165.0,1.0,0.0,0.0,0.0
168.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0
7674.0,2003.0,405.0,80.0,0.0
98.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0,0.0
42.0,0.0,0.0,0.0,0.0
177.0,0.0,0.0,0.0,0.0
235.0,3.0,0.0,0.0,0.0
6775.0,2039.0,205.0,154.0,0.0
132.0,0.0,0.0,0.0,0.0
168.0,0.0,0.0,0.0,0.0
202.0,8.0,0.0,0.0,0.0
157.0,0.0,0.0,0.0,0.0
68.0,6.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0
170.0,6.0,0.0,0.0,0.0
