162080.0,30886.0,27.0,0.0,0.0
56686.0,4382.0,0.0,0.0,14.0
8938.0,12874.0,62.0,0.0,12.0
444.0,1.0,0.0,0.0,1.0
3.0,1.0,0.0,0.0,0.0
55190.0,2463.0,0.0,0.0,16.0
551.0,1.0,0.0,0.0,1.0
635.0,16.0,0.0,1.0,1.0
601.0,34.0,0.0,0.0,1.0
695.0,1.0,0.0,0.0,2.0
459.0,1.0,1.0,0.0,0.0
230.0,38.0,0.0,0.0,0.0
502.0,2.0,0.0,0.0,0.0
436.0,16.0,0.0,0.0,1.0
565.0,11.0,0.0,0.0,0.0
430.0,0.0,0.0,0.0,0.0
461.0,25.0,0.0,2.0,1.0
542.0,6.0,0.0,0.0,1.0
410.0,1.0,0.0,0.0,2.0
502.0,33.0,0.0,0.0,0.0
516.0,6.0,0.0,0.0,1.0
498.0,40.0,0.0,1.0,0.0
462.0,471.0,2.0,0.0,0.0
547.0,12.0,0.0,0.0,1.0
680.0,47.0,2.0,1.0,1.0
614.0,14.0,0.0,1.0,0.0
1362.0,0.0,0.0,0.0,2.0
621.0,12.0,0.0,0.0,0.0
416.0,0.0,0.0,0.0,0.0
663.0,3.0,0.0,0.0,0.0
567.0,27.0,1.0,0.0,0.0
503.0,5.0,0.0,0.0,0.0
530.0,54.0,0.0,0.0,1.0
572.0,1.0,0.0,0.0,1.0
500.0,4.0,0.0,0.0,0.0
377.0,17.0,1.0,1.0,2.0
720.0,29.0,0.0,0.0,2.0
1734.0,8851.0,33.0,0.0,20.0
574.0,27.0,0.0,0.0,0.0
536.0,1.0,0.0,1.0,3.0
597.0,1.0,0.0,1.0,0.0
825.0,3.0,0.0,0.0,1.0
4730.0,7.0,0.0,0.0,3.0
748.0,1.0,0.0,0.0,1.0
17414.0,7.0,0.0,0.0,11.0
526.0,36.0,0.0,0.0,0.0
726.0,43.0,1.0,0.0,0.0
5872.0,41.0,0.0,0.0,7.0
644.0,2.0,0.0,0.0,0.0
7635.0,5.0,0.0,0.0,12.0
8539.0,4.0,0.0,0.0,1.0
4296.0,1.0,0.0,0.0,2.0
5134.0,61.0,0.0,0.0,2.0
2551.0,1.0,0.0,0.0,2.0
8512.0,8.0,0.0,0.0,6.0
3078.0,0.0,0.0,0.0,5.0
788.0,1305.0,6.0,0.0,2.0
1398.0,1544.0,7.0,0.0,3.0
905.0,1260.0,5.0,0.0,4.0
886.0,1612.0,13.0,0.0,2.0
704.0,7.0,0.0,0.0,1.0
919.0,1459.0,10.0,0.0,3.0
829.0,1222.0,10.0,0.0,2.0
786.0,4.0,0.0,0.0,0.0
735.0,1430.0,6.0,1.0,3.0
1030.0,1540.0,4.0,0.0,1.0
1060.0,2087.0,12.0,0.0,8.0
476.0,0.0,0.0,0.0,0.0
3340.0,11.0,0.0,0.0,5.0
529.0,872.0,7.0,0.0,0.0
12361.0,1351.0,1.0,0.0,0.0
862.0,24.0,0.0,0.0,0.0
1155.0,1990.0,8.0,0.0,6.0
716.0,1202.0,9.0,0.0,5.0
847.0,867.0,5.0,0.0,1.0
721.0,2.0,0.0,0.0,3.0
1078.0,1607.0,5.0,1.0,5.0
780.0,5.0,0.0,0.0,1.0
559.0,204.0,0.0,0.0,1.0
884.0,1092.0,4.0,0.0,10.0
728.0,1824.0,8.0,0.0,4.0
1394.0,1749.0,8.0,0.0,5.0
265.0,4.0,0.0,0.0,0.0
809.0,1403.0,6.0,0.0,0.0
454.0,805.0,3.0,0.0,1.0
696.0,1024.0,5.0,0.0,1.0
495.0,712.0,3.0,0.0,3.0
938.0,1109.0,3.0,0.0,3.0
459.0,1.0,0.0,1.0,2.0
657.0,771.0,1.0,1.0,0.0
135.0,12.0,0.0,0.0,1.0
535.0,1037.0,6.0,1.0,1.0
463.0,3.0,0.0,0.0,1.0
978.0,11.0,0.0,0.0,2.0
639.0,4.0,0.0,0.0,1.0
728.0,0.0,0.0,0.0,0.0
851.0,3.0,0.0,1.0,0.0
884.0,9.0,0.0,0.0,1.0
213.0,1.0,0.0,0.0,0.0
965.0,16.0,0.0,0.0,2.0
491.0,1.0,0.0,0.0,0.0
763.0,2.0,0.0,1.0,1.0
801.0,6.0,0.0,0.0,0.0
364.0,14.0,0.0,0.0,0.0
1081.0,3.0,0.0,0.0,1.0
473.0,0.0,0.0,0.0,0.0
1040.0,1130.0,3.0,0.0,1.0
943.0,5.0,0.0,0.0,0.0
1009.0,1.0,0.0,0.0,0.0
992.0,11.0,0.0,0.0,1.0
1042.0,614.0,6.0,0.0,0.0
1510.0,2269.0,8.0,0.0,7.0
1231.0,2074.0,7.0,0.0,7.0
561.0,0.0,0.0,0.0,1.0
438.0,911.0,3.0,3.0,0.0
956.0,1679.0,15.0,2.0,1.0
602.0,4.0,0.0,0.0,0.0
1161.0,1818.0,3.0,1.0,0.0
926.0,31.0,0.0,0.0,0.0
370.0,3.0,0.0,0.0,0.0
1188.0,1522.0,17.0,0.0,5.0
1328.0,6.0,0.0,0.0,0.0
750.0,1.0,0.0,0.0,3.0
1197.0,1437.0,9.0,1.0,4.0
998.0,1409.0,7.0,0.0,4.0
1189.0,20.0,0.0,0.0,0.0
1227.0,2061.0,582.0,282.0,136.0
809.0,1.0,0.0,0.0,0.0
297.0,224.0,19.0,0.0,2.0
1278.0,1941.0,18.0,0.0,6.0
1236.0,1368.0,5.0,0.0,3.0
1280.0,1587.0,4.0,0.0,3.0
1193.0,1544.0,3.0,0.0,5.0
466.0,879.0,8.0,0.0,0.0
1063.0,1567.0,8.0,0.0,2.0
948.0,1496.0,18.0,1.0,5.0
664.0,117.0,1.0,0.0,3.0
1195.0,1317.0,5.0,0.0,4.0
1149.0,14.0,0.0,0.0,2.0
740.0,2.0,0.0,0.0,1.0
866.0,524.0,4.0,0.0,3.0
1011.0,5.0,0.0,0.0,3.0
876.0,1296.0,11.0,0.0,0.0
1085.0,34.0,1.0,0.0,0.0
976.0,2.0,0.0,0.0,1.0
755.0,1474.0,13.0,0.0,5.0
407.0,438.0,5.0,0.0,0.0
1874.0,239.0,0.0,0.0,5.0
995.0,677.0,3.0,0.0,5.0
723.0,1.0,0.0,0.0,1.0
1013.0,1551.0,10.0,0.0,2.0
673.0,4.0,0.0,0.0,1.0
804.0,4.0,0.0,0.0,0.0
1109.0,1862.0,8.0,0.0,3.0
4908.0,119.0,0.0,1.0,0.0
1213.0,2051.0,18.0,0.0,4.0
711.0,3.0,0.0,0.0,0.0
1256.0,678.0,9.0,0.0,1.0
1447.0,2087.0,9.0,0.0,7.0
993.0,15.0,0.0,0.0,0.0
457.0,24.0,0.0,0.0,2.0
5320.0,5.0,0.0,0.0,5.0
820.0,1378.0,4.0,0.0,3.0
718.0,4.0,0.0,1.0,0.0
935.0,15.0,0.0,0.0,0.0
1013.0,6.0,0.0,0.0,1.0
1277.0,1725.0,6.0,0.0,5.0
838.0,9.0,0.0,0.0,2.0
685.0,4.0,0.0,0.0,1.0
745.0,12.0,0.0,0.0,1.0
1298.0,850.0,3.0,0.0,1.0
1016.0,1812.0,17.0,0.0,1.0
1056.0,7.0,1.0,0.0,1.0
848.0,1.0,0.0,0.0,2.0
1146.0,1869.0,7.0,0.0,5.0
816.0,4.0,0.0,0.0,0.0
1108.0,5.0,0.0,0.0,1.0
1309.0,1835.0,10.0,0.0,4.0
1533.0,59.0,0.0,0.0,0.0
744.0,3.0,0.0,0.0,1.0
640.0,8.0,0.0,0.0,2.0
626.0,2.0,0.0,0.0,1.0
946.0,1562.0,18.0,0.0,0.0
1229.0,1860.0,9.0,0.0,4.0
1076.0,2.0,0.0,0.0,0.0
1309.0,151.0,0.0,0.0,0.0
996.0,2.0,0.0,0.0,0.0
837.0,6.0,0.0,0.0,3.0
46.0,0.0,0.0,0.0,0.0
833.0,3.0,0.0,0.0,1.0
1673.0,1966.0,16.0,0.0,4.0
562.0,0.0,0.0,0.0,0.0
795.0,905.0,0.0,0.0,0.0
956.0,601.0,2.0,0.0,6.0
576.0,5.0,0.0,0.0,0.0
824.0,1.0,0.0,0.0,0.0
1116.0,2.0,0.0,0.0,2.0
875.0,8.0,0.0,0.0,1.0
155.0,0.0,0.0,0.0,0.0
61.0,1.0,0.0,0.0,0.0
52.0,0.0,0.0,0.0,0.0
41.0,0.0,0.0,0.0,0.0
89.0,0.0,0.0,0.0,0.0
83.0,0.0,0.0,0.0,0.0
32.0,81.0,0.0,0.0,0.0
776.0,0.0,0.0,1.0,0.0
178.0,0.0,0.0,0.0,0.0
37.0,0.0,0.0,0.0,0.0
20579.0,132.0,0.0,0.0,8.0
5474.0,420.0,0.0,0.0,5.0
102.0,1.0,0.0,0.0,1.0
359.0,0.0,0.0,0.0,1.0
14206.0,25.0,0.0,0.0,20.0
54.0,0.0,0.0,0.0,0.0
72.0,0.0,0.0,0.0,0.0
13431.0,103.0,0.0,0.0,9.0
