154.0,340.0,160.0,204.0,402.0
0.0,0.0,13.0,26.0,20.0
31868.0,30532.0,33963.0,38535.0,49597.0
2541.0,3905.0,3030.0,3320.0,4666.0
9.0,16.0,23.0,16.0,8.0
193.0,395.0,182.0,111.0,170.0
20759.0,27602.0,22285.0,28604.0,41523.0
14.0,7.0,0.0,31.0,1.0
12.0,0.0,3.0,0.0,39.0
18092.0,22458.0,20811.0,24662.0,35129.0
18663.0,26698.0,22881.0,28637.0,42691.0
68.0,55.0,176.0,167.0,460.0
1966.0,3427.0,2470.0,2322.0,4091.0
534.0,682.0,669.0,748.0,817.0
415.0,468.0,544.0,446.0,680.0
555.0,614.0,421.0,666.0,596.0
579.0,770.0,641.0,637.0,997.0
459.0,559.0,430.0,414.0,669.0
2135.0,2454.0,2391.0,2562.0,3953.0
399.0,569.0,576.0,447.0,382.0
666.0,815.0,563.0,830.0,781.0
370.0,493.0,544.0,478.0,542.0
625.0,852.0,538.0,714.0,952.0
2053.0,1117.0,2147.0,1907.0,2163.0
1925.0,2347.0,2219.0,2637.0,3683.0
24.0,2.0,10.0,23.0,0.0
374.0,591.0,574.0,454.0,673.0
483.0,414.0,405.0,533.0,706.0
691.0,698.0,631.0,658.0,881.0
323.0,106.0,77.0,66.0,20.0
628.0,694.0,651.0,718.0,979.0
441.0,331.0,310.0,418.0,343.0
721.0,936.0,656.0,646.0,1181.0
2564.0,2880.0,2857.0,3156.0,3404.0
770.0,657.0,555.0,748.0,983.0
480.0,646.0,512.0,525.0,753.0
3072.0,3847.0,3217.0,4027.0,6029.0
473.0,716.0,438.0,366.0,614.0
538.0,761.0,501.0,497.0,1176.0
446.0,590.0,521.0,604.0,894.0
2545.0,2693.0,2363.0,2824.0,4189.0
14.0,0.0,5.0,9.0,2.0
287.0,277.0,145.0,105.0,31.0
3844.0,3945.0,2873.0,2156.0,2660.0
256.0,154.0,144.0,128.0,100.0
335.0,218.0,115.0,108.0,54.0
266.0,218.0,50.0,26.0,2.0
106.0,65.0,12.0,84.0,6.0
224.0,49.0,44.0,2.0,0.0
332.0,128.0,109.0,87.0,37.0
491.0,172.0,122.0,110.0,109.0
278.0,132.0,117.0,28.0,58.0
408.0,384.0,98.0,29.0,42.0
29.0,0.0,0.0,0.0,0.0
4.0,40.0,11.0,0.0,33.0
63.0,31.0,39.0,51.0,38.0
58.0,41.0,16.0,59.0,85.0
248.0,251.0,251.0,153.0,426.0
610.0,643.0,477.0,718.0,1396.0
103.0,246.0,76.0,156.0,169.0
16.0,8.0,24.0,77.0,80.0
2359.0,2802.0,2426.0,2572.0,3510.0
5.0,107.0,48.0,54.0,135.0
69.0,96.0,124.0,92.0,264.0
60.0,64.0,67.0,74.0,30.0
0.0,0.0,0.0,0.0,0.0
15672.0,19640.0,16488.0,21330.0,27863.0
485.0,371.0,541.0,436.0,767.0
26.0,39.0,47.0,98.0,53.0
2642.0,3327.0,2331.0,2744.0,4930.0
0.0,0.0,0.0,0.0,0.0
36.0,9.0,2.0,25.0,47.0
14.0,48.0,23.0,20.0,64.0
497.0,469.0,333.0,484.0,647.0
4.0,0.0,0.0,0.0,24.0
44.0,35.0,75.0,57.0,134.0
1297.0,1952.0,1378.0,1965.0,2719.0
41.0,119.0,11.0,79.0,57.0
143.0,114.0,67.0,86.0,146.0
244.0,390.0,405.0,289.0,563.0
0.0,0.0,0.0,0.0,0.0
24.0,60.0,17.0,2.0,8.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3300.0,2417.0,971.0,410.0,101.0
0.0,0.0,0.0,0.0,0.0
14676.0,8147.0,4376.0,2415.0,1924.0
196.0,63.0,39.0,0.0,2.0
231.0,168.0,260.0,231.0,226.0
280.0,212.0,42.0,7.0,0.0
280.0,105.0,94.0,79.0,1.0
288.0,153.0,87.0,95.0,82.0
0.0,0.0,0.0,0.0,0.0
196.0,89.0,54.0,0.0,2.0
214.0,131.0,63.0,3.0,21.0
155.0,154.0,32.0,38.0,90.0
160.0,265.0,30.0,4.0,13.0
75.0,119.0,4.0,22.0,0.0
108.0,87.0,22.0,11.0,0.0
182.0,128.0,32.0,17.0,24.0
214.0,74.0,44.0,13.0,18.0
57.0,96.0,58.0,121.0,14.0
5442.0,6551.0,4351.0,4849.0,5830.0
128.0,220.0,50.0,35.0,54.0
6424.0,6143.0,5272.0,4811.0,5065.0
205.0,217.0,23.0,17.0,60.0
216.0,193.0,105.0,28.0,38.0
106.0,202.0,52.0,0.0,9.0
169.0,218.0,89.0,56.0,13.0
227.0,36.0,18.0,7.0,0.0
17173.0,11191.0,4773.0,2840.0,1984.0
13703.0,7351.0,4053.0,2379.0,1588.0
180.0,109.0,26.0,10.0,3.0
151.0,21.0,24.0,20.0,3.0
163.0,71.0,70.0,78.0,78.0
101.0,13.0,16.0,13.0,0.0
110.0,17.0,10.0,1.0,0.0
114.0,83.0,40.0,40.0,22.0
191.0,125.0,34.0,16.0,43.0
142.0,109.0,59.0,17.0,19.0
161.0,12.0,21.0,0.0,0.0
177.0,35.0,0.0,0.0,0.0
124.0,22.0,0.0,0.0,1.0
207.0,45.0,14.0,0.0,0.0
64.0,23.0,19.0,0.0,0.0
122.0,41.0,3.0,1.0,0.0
64.0,0.0,0.0,12.0,0.0
113.0,61.0,0.0,0.0,0.0
5779.0,6032.0,5156.0,4627.0,4963.0
199.0,69.0,59.0,164.0,60.0
107.0,94.0,6.0,0.0,0.0
103.0,95.0,0.0,22.0,0.0
128.0,2.0,6.0,0.0,0.0
74.0,105.0,29.0,0.0,12.0
122.0,10.0,13.0,9.0,8.0
242.0,65.0,29.0,70.0,17.0
64.0,139.0,14.0,0.0,0.0
112.0,30.0,21.0,16.0,13.0
129.0,2.0,8.0,0.0,0.0
93.0,7.0,18.0,0.0,0.0
59.0,78.0,0.0,0.0,0.0
194.0,325.0,83.0,16.0,10.0
6344.0,9239.0,6760.0,8366.0,11870.0
4962.0,6691.0,6269.0,7387.0,9434.0
121.0,87.0,38.0,20.0,17.0
820.0,938.0,766.0,876.0,1207.0
6956.0,9070.0,7861.0,9034.0,14643.0
8381.0,10874.0,8500.0,10531.0,14561.0
6959.0,9111.0,7643.0,8726.0,14102.0
6323.0,9294.0,7337.0,9676.0,14203.0
6778.0,8970.0,7770.0,9738.0,14085.0
7600.0,8912.0,8058.0,9826.0,14412.0
6044.0,8230.0,6863.0,9162.0,12548.0
38.0,10.0,16.0,0.0,0.0
7010.0,9338.0,6689.0,8805.0,10645.0
8333.0,10665.0,8704.0,10570.0,15396.0
10196.0,15122.0,12118.0,14974.0,23481.0
228.0,364.0,242.0,291.0,187.0
266.0,313.0,57.0,28.0,23.0
0.0,0.0,0.0,0.0,0.0
285.0,334.0,352.0,479.0,585.0
0.0,0.0,0.0,0.0,0.0
18.0,24.0,0.0,0.0,0.0
81297.0,178151.0,188968.0,348145.0,678548.0
7457.0,4208.0,1342.0,841.0,374.0
49687.0,77824.0,88165.0,122646.0,209276.0
35882.0,38255.0,27063.0,28837.0,34956.0
13367.0,9845.0,5200.0,3033.0,3519.0
102.0,91.0,46.0,29.0,18.0
3145.0,5079.0,3995.0,4458.0,7210.0
198.0,227.0,196.0,166.0,152.0
1323.0,1869.0,955.0,1552.0,1182.0
303.0,237.0,228.0,215.0,263.0
23.0,7.0,14.0,35.0,17.0
242.0,90.0,272.0,138.0,190.0
7306.0,8962.0,6033.0,6462.0,7710.0
150.0,145.0,152.0,248.0,247.0
45.0,180.0,63.0,124.0,218.0
171.0,104.0,86.0,74.0,135.0
57.0,127.0,73.0,114.0,42.0
5317.0,6614.0,5493.0,6731.0,7972.0
630.0,606.0,538.0,628.0,1006.0
58.0,116.0,41.0,47.0,138.0
45.0,106.0,83.0,289.0,150.0
85.0,154.0,54.0,148.0,77.0
102.0,307.0,92.0,81.0,170.0
6112.0,6287.0,5925.0,6594.0,8615.0
74.0,128.0,132.0,263.0,271.0
45.0,141.0,50.0,65.0,114.0
61.0,149.0,68.0,86.0,153.0
1050.0,1372.0,1249.0,1930.0,3012.0
6.0,17.0,23.0,0.0,0.0
75.0,57.0,65.0,42.0,0.0
11144.0,8359.0,3972.0,3331.0,3565.0
0.0,0.0,0.0,0.0,0.0
84.0,31.0,0.0,0.0,7.0
266.0,85.0,30.0,4.0,0.0
32.0,55.0,0.0,0.0,0.0
220.0,93.0,15.0,0.0,0.0
1054.0,4519.0,3963.0,3768.0,4088.0
143.0,78.0,7.0,39.0,0.0
439.0,294.0,140.0,0.0,45.0
55.0,109.0,29.0,0.0,0.0
180.0,47.0,23.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1754.0,1745.0,1513.0,1700.0,2594.0
0.0,0.0,0.0,0.0,0.0
20123.0,23426.0,20101.0,22169.0,28231.0
28127.0,23365.0,29386.0,29993.0,34457.0
42001.0,48075.0,50196.0,62508.0,81428.0
31933.0,14287.0,33505.0,32897.0,37974.0
43966.0,48119.0,43850.0,54059.0,75678.0
241.0,43.0,31.0,11.0,41.0
53875.0,177726.0,289969.0,774421.0,2368027.0
191.0,233.0,75.0,27.0,13.0
16740.0,29773.0,30503.0,52513.0,98905.0
289.0,168.0,98.0,67.0,0.0
41591.0,54816.0,47536.0,55594.0,74288.0
156.0,185.0,63.0,41.0,4.0
242.0,144.0,81.0,27.0,88.0
49173.0,65607.0,69306.0,92918.0,166509.0
201.0,72.0,72.0,33.0,55.0
242.0,253.0,50.0,20.0,5.0
101.0,20.0,4.0,0.0,0.0
38888.0,53718.0,50470.0,68184.0,97121.0
204.0,152.0,97.0,30.0,80.0
302.0,260.0,65.0,24.0,0.0
45146.0,58495.0,44473.0,59604.0,84161.0
49975.0,69202.0,63999.0,86789.0,119503.0
195.0,247.0,66.0,36.0,0.0
204.0,101.0,101.0,1.0,26.0
286.0,369.0,119.0,67.0,73.0
147.0,40.0,0.0,0.0,22.0
34513.0,74686.0,103596.0,184445.0,399958.0
16120.0,33008.0,42294.0,75593.0,151869.0
16363.0,26295.0,49711.0,80469.0,167576.0
43637.0,50942.0,71492.0,95165.0,140800.0
26557.0,53948.0,85003.0,156968.0,350170.0
30589.0,37916.0,38983.0,49806.0,67026.0
49661.0,71145.0,64186.0,85241.0,116506.0
27534.0,33586.0,33946.0,43504.0,55377.0
38371.0,53391.0,46734.0,64002.0,83227.0
35108.0,77982.0,97975.0,186811.0,399302.0
38768.0,21514.0,49336.0,48558.0,52550.0
44042.0,108213.0,163714.0,363976.0,882798.0
32645.0,40584.0,36176.0,40186.0,55605.0
29169.0,41276.0,35509.0,45576.0,64861.0
25524.0,35112.0,32316.0,41348.0,59004.0
46464.0,68022.0,61841.0,86232.0,118759.0
146.0,29.0,63.0,14.0,21.0
141.0,66.0,20.0,11.0,0.0
336.0,187.0,166.0,60.0,91.0
161.0,124.0,31.0,12.0,0.0
1004.0,540.0,271.0,85.0,3.0
7322.0,10738.0,7725.0,10353.0,16821.0
181.0,116.0,67.0,24.0,43.0
49.0,210.0,77.0,0.0,10.0
1087.0,817.0,361.0,355.0,195.0
260.0,213.0,97.0,252.0,94.0
153.0,140.0,115.0,206.0,229.0
139.0,63.0,21.0,26.0,7.0
444.0,137.0,178.0,156.0,214.0
318.0,135.0,189.0,44.0,90.0
137.0,71.0,12.0,0.0,6.0
309.0,159.0,84.0,49.0,21.0
93.0,6.0,59.0,14.0,75.0
3671.0,3614.0,2945.0,2693.0,2668.0
189.0,81.0,9.0,9.0,3.0
190.0,74.0,122.0,72.0,151.0
4597.0,12707.0,22172.0,40048.0,103338.0
90.0,57.0,76.0,0.0,52.0
155.0,99.0,44.0,12.0,66.0
4092.0,2919.0,970.0,976.0,731.0
99092.0,117378.0,71771.0,77919.0,77713.0
27355.0,31691.0,15962.0,15061.0,15720.0
21033.0,23838.0,14067.0,14107.0,14964.0
30310.0,40175.0,20171.0,17617.0,12091.0
0.0,0.0,0.0,0.0,0.0
2980.0,2265.0,896.0,418.0,309.0
5907.0,7964.0,4242.0,4436.0,2731.0
3722.0,2666.0,951.0,773.0,421.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
60972.0,72418.0,38386.0,34849.0,28145.0
21654.0,26999.0,15456.0,15016.0,11353.0
3332.0,2848.0,984.0,504.0,236.0
16523.0,17486.0,9371.0,8808.0,9408.0
9462.0,10100.0,5996.0,5844.0,5992.0
4988.0,3656.0,1536.0,1112.0,730.0
2018.0,1522.0,685.0,324.0,370.0
17008.0,18207.0,10512.0,10172.0,11392.0
7892.0,9358.0,5935.0,5881.0,6689.0
3913.0,3114.0,1218.0,887.0,756.0
14849.0,16975.0,9508.0,9073.0,9436.0
5198.0,3754.0,1365.0,971.0,597.0
5779.0,4269.0,1134.0,803.0,279.0
0.0,0.0,0.0,0.0,0.0
4126.0,2883.0,1358.0,798.0,282.0
0.0,0.0,0.0,0.0,0.0
9706.0,6809.0,2588.0,1833.0,1295.0
20877.0,21856.0,11538.0,11064.0,12503.0
1564.0,1462.0,514.0,237.0,311.0
1732.0,766.0,288.0,249.0,109.0
4536.0,2930.0,994.0,677.0,694.0
19614.0,20353.0,10935.0,10482.0,11529.0
35007.0,37789.0,15168.0,14189.0,6909.0
2973.0,2092.0,867.0,627.0,162.0
3579.0,2357.0,960.0,478.0,380.0
3192.0,2334.0,1006.0,567.0,357.0
10758.0,9579.0,4468.0,3717.0,3531.0
21605.0,22347.0,11825.0,10457.0,12504.0
22120.0,20597.0,11080.0,9655.0,10071.0
4700.0,2699.0,1516.0,963.0,634.0
12168.0,10957.0,8365.0,6981.0,7371.0
0.0,0.0,0.0,0.0,0.0
15584.0,19611.0,10648.0,7824.0,4862.0
11122.0,12057.0,7750.0,7534.0,8114.0
3225.0,2577.0,983.0,290.0,200.0
6711.0,5144.0,2370.0,1485.0,1663.0
0.0,0.0,0.0,0.0,0.0
3411.0,2350.0,789.0,467.0,145.0
11327.0,11388.0,5691.0,4896.0,4551.0
3642.0,2760.0,997.0,532.0,367.0
5041.0,3963.0,1330.0,819.0,561.0
733.0,411.0,136.0,88.0,54.0
2740.0,1570.0,511.0,462.0,364.0
0.0,0.0,0.0,0.0,0.0
19225.0,22583.0,11609.0,10878.0,13269.0
20247.0,21559.0,13320.0,12967.0,13307.0
19414.0,25237.0,13995.0,13107.0,8248.0
19016.0,21657.0,12365.0,12517.0,12993.0
20491.0,26510.0,14535.0,14382.0,9859.0
15944.0,18132.0,9028.0,7745.0,8327.0
0.0,0.0,0.0,0.0,0.0
6253.0,7161.0,4378.0,4591.0,3406.0
4947.0,3694.0,1337.0,930.0,836.0
4341.0,2914.0,1434.0,853.0,376.0
3811.0,2704.0,990.0,762.0,259.0
7501.0,4980.0,1380.0,930.0,604.0
10310.0,9073.0,4043.0,3532.0,2985.0
32592.0,43260.0,22678.0,22740.0,17467.0
27654.0,31139.0,17622.0,16485.0,18395.0
2696.0,2314.0,780.0,775.0,258.0
21011.0,22866.0,12423.0,11116.0,13420.0
3899.0,2566.0,1135.0,852.0,558.0
2104.0,559.0,1.0,7.0,0.0
9840.0,12888.0,7645.0,6704.0,4154.0
0.0,0.0,0.0,0.0,0.0
13936.0,15106.0,9309.0,8565.0,9700.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
9559.0,11727.0,5958.0,5346.0,3034.0
2905.0,2036.0,738.0,490.0,482.0
5266.0,3157.0,1722.0,1003.0,365.0
3421.0,2635.0,764.0,589.0,568.0
15068.0,20412.0,11725.0,10790.0,6446.0
19719.0,23350.0,13395.0,12931.0,13398.0
4949.0,2942.0,1394.0,856.0,266.0
3431.0,2634.0,948.0,818.0,555.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4934.0,3180.0,1208.0,879.0,613.0
14290.0,19751.0,11454.0,10557.0,7599.0
878.0,483.0,113.0,87.0,53.0
3634.0,2483.0,990.0,527.0,299.0
5863.0,3727.0,1440.0,775.0,807.0
4279.0,3293.0,1259.0,830.0,521.0
14803.0,17928.0,9410.0,8876.0,9159.0
0.0,0.0,0.0,0.0,0.0
6578.0,3737.0,1774.0,1086.0,555.0
0.0,0.0,0.0,0.0,0.0
3346.0,2687.0,1221.0,947.0,809.0
10210.0,10063.0,5860.0,5362.0,4436.0
17767.0,24333.0,13421.0,12416.0,7289.0
4573.0,3710.0,2012.0,1688.0,1981.0
12078.0,11528.0,6492.0,6152.0,5886.0
0.0,0.0,0.0,0.0,0.0
3275.0,2339.0,893.0,830.0,552.0
0.0,0.0,0.0,0.0,0.0
16060.0,17726.0,9875.0,9559.0,10351.0
3675.0,4174.0,2271.0,2062.0,1603.0
16425.0,22466.0,12303.0,11444.0,6913.0
14417.0,17710.0,9665.0,7614.0,9849.0
2412.0,1958.0,612.0,679.0,232.0
46920.0,57600.0,34491.0,34184.0,33263.0
3787.0,2768.0,1041.0,610.0,566.0
3663.0,2508.0,958.0,599.0,372.0
4982.0,4313.0,1260.0,847.0,607.0
9314.0,11719.0,6294.0,5861.0,6168.0
4427.0,3109.0,1057.0,1022.0,730.0
4100.0,3356.0,1401.0,949.0,441.0
16259.0,14351.0,6290.0,5534.0,5486.0
3954.0,2936.0,1265.0,755.0,508.0
16673.0,18598.0,10362.0,10077.0,10237.0
5389.0,3979.0,1493.0,881.0,832.0
6944.0,5397.0,2038.0,1814.0,706.0
3535.0,2918.0,1082.0,694.0,662.0
3267.0,2939.0,867.0,645.0,538.0
0.0,0.0,0.0,0.0,0.0
3607.0,2396.0,1046.0,656.0,560.0
0.0,0.0,0.0,0.0,0.0
22453.0,24430.0,13365.0,12551.0,13352.0
12119.0,13393.0,7272.0,7468.0,8284.0
0.0,0.0,0.0,0.0,0.0
2620.0,2264.0,735.0,366.0,369.0
0.0,0.0,0.0,0.0,0.0
3209.0,1646.0,677.0,307.0,207.0
5302.0,3461.0,979.0,786.0,751.0
10090.0,13503.0,7220.0,7214.0,9204.0
13514.0,17767.0,10318.0,9978.0,5922.0
31166.0,31184.0,15480.0,13652.0,13856.0
3916.0,3090.0,1267.0,974.0,932.0
5068.0,3250.0,1487.0,811.0,414.0
4086.0,3295.0,1039.0,796.0,677.0
3278.0,2225.0,825.0,530.0,394.0
946.0,492.0,105.0,136.0,52.0
0.0,0.0,0.0,0.0,0.0
4776.0,3765.0,1683.0,1082.0,602.0
12781.0,11619.0,8383.0,8224.0,7748.0
0.0,0.0,0.0,0.0,0.0
10692.0,13448.0,8174.0,7256.0,4102.0
0.0,0.0,0.0,0.0,0.0
1107.0,571.0,264.0,117.0,47.0
7168.0,3924.0,1241.0,740.0,432.0
0.0,0.0,0.0,0.0,0.0
6257.0,5819.0,1774.0,1452.0,1121.0
19491.0,17502.0,14415.0,11775.0,6595.0
12551.0,12311.0,6049.0,6369.0,6227.0
24412.0,27045.0,16400.0,16018.0,16551.0
4858.0,3160.0,1401.0,719.0,683.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4845.0,3016.0,1111.0,537.0,468.0
987.0,398.0,141.0,15.0,1.0
0.0,0.0,0.0,0.0,0.0
4263.0,3245.0,1251.0,910.0,673.0
24531.0,33932.0,17634.0,16497.0,10608.0
4941.0,3794.0,1194.0,832.0,533.0
0.0,0.0,0.0,0.0,0.0
16087.0,23027.0,12237.0,9470.0,6010.0
3612.0,2763.0,933.0,631.0,329.0
10333.0,12905.0,7491.0,7100.0,4264.0
