19605.0,518251.0,391192.0,332.0,0.0
6306.0,127127.0,73337.0,46.0,0.0
851.0,72410.0,70996.0,532.0,0.0
132.0,371.0,95.0,0.0,0.0
3.0,32.0,13.0,0.0,0.0
6682.0,103349.0,54601.0,32.0,0.0
163.0,344.0,53.0,0.0,0.0
134.0,290.0,61.0,0.0,0.0
142.0,407.0,82.0,1.0,0.0
162.0,561.0,97.0,1.0,1.0
126.0,254.0,85.0,0.0,0.0
98.0,157.0,21.0,0.0,0.0
101.0,65.0,3.0,0.0,1.0
179.0,595.0,109.0,0.0,1.0
190.0,401.0,61.0,0.0,0.0
108.0,227.0,92.0,0.0,0.0
161.0,329.0,60.0,0.0,0.0
169.0,348.0,100.0,0.0,0.0
93.0,326.0,59.0,0.0,0.0
184.0,605.0,99.0,4.0,0.0
146.0,289.0,56.0,0.0,0.0
153.0,505.0,66.0,0.0,0.0
111.0,2824.0,2441.0,6.0,0.0
151.0,327.0,111.0,0.0,0.0
180.0,494.0,112.0,0.0,1.0
167.0,510.0,123.0,1.0,0.0
272.0,168.0,68.0,0.0,0.0
193.0,710.0,141.0,0.0,1.0
100.0,3.0,5.0,0.0,1.0
92.0,79.0,12.0,0.0,0.0
192.0,281.0,67.0,0.0,0.0
120.0,454.0,120.0,0.0,0.0
178.0,383.0,82.0,0.0,3.0
148.0,254.0,76.0,0.0,0.0
111.0,273.0,92.0,0.0,0.0
145.0,239.0,55.0,0.0,1.0
134.0,212.0,42.0,0.0,0.0
210.0,14173.0,8905.0,534.0,10.0
242.0,426.0,100.0,0.0,1.0
172.0,449.0,92.0,0.0,0.0
101.0,79.0,18.0,0.0,2.0
135.0,255.0,50.0,0.0,1.0
669.0,1922.0,434.0,0.0,0.0
115.0,169.0,17.0,0.0,0.0
2943.0,1181.0,163.0,0.0,0.0
146.0,556.0,127.0,0.0,4.0
224.0,818.0,136.0,0.0,0.0
930.0,2762.0,534.0,0.0,0.0
114.0,79.0,10.0,0.0,0.0
1403.0,390.0,27.0,0.0,0.0
1662.0,439.0,28.0,0.0,0.0
710.0,1131.0,103.0,0.0,0.0
769.0,2158.0,443.0,0.0,0.0
400.0,276.0,44.0,0.0,0.0
1499.0,612.0,25.0,0.0,0.0
725.0,332.0,171.0,0.0,0.0
86.0,2135.0,1936.0,9.0,0.0
137.0,5347.0,2557.0,17.0,0.0
110.0,2533.0,2032.0,24.0,0.0
122.0,2476.0,1932.0,8.0,0.0
137.0,171.0,31.0,0.0,0.0
90.0,3271.0,2109.0,13.0,0.0
103.0,1556.0,1842.0,4.0,0.0
130.0,190.0,44.0,0.0,0.0
106.0,1822.0,1849.0,11.0,0.0
122.0,4912.0,2350.0,14.0,0.0
143.0,5092.0,4395.0,44.0,0.0
83.0,50.0,23.0,0.0,0.0
610.0,1148.0,358.0,0.0,0.0
55.0,1077.0,1296.0,9.0,0.0
1569.0,71375.0,77553.0,80.0,0.0
112.0,83.0,21.0,0.0,0.0
135.0,5502.0,3133.0,47.0,0.0
97.0,1635.0,1780.0,6.0,0.0
103.0,2014.0,1630.0,15.0,0.0
112.0,74.0,25.0,6.0,0.0
101.0,5016.0,2117.0,34.0,0.0
134.0,259.0,28.0,0.0,3.0
74.0,1747.0,873.0,3.0,0.0
94.0,4477.0,1774.0,12.0,0.0
81.0,3609.0,3524.0,57.0,0.0
106.0,5137.0,2477.0,9.0,0.0
68.0,27.0,13.0,1.0,0.0
109.0,2034.0,2045.0,11.0,0.0
80.0,1647.0,1416.0,7.0,0.0
92.0,2170.0,1555.0,3.0,0.0
76.0,1749.0,1448.0,10.0,0.0
118.0,4648.0,2021.0,5.0,0.0
74.0,65.0,23.0,0.0,0.0
81.0,2818.0,1321.0,9.0,0.0
18.0,52.0,42.0,0.0,0.0
66.0,2122.0,1493.0,29.0,0.0
97.0,101.0,23.0,0.0,0.0
134.0,208.0,41.0,0.0,0.0
92.0,94.0,25.0,2.0,0.0
98.0,66.0,11.0,0.0,0.0
123.0,194.0,28.0,0.0,3.0
121.0,209.0,24.0,0.0,5.0
58.0,129.0,6.0,0.0,1.0
114.0,351.0,31.0,0.0,3.0
100.0,40.0,6.0,0.0,0.0
103.0,235.0,27.0,0.0,5.0
128.0,137.0,23.0,0.0,0.0
117.0,131.0,13.0,0.0,0.0
146.0,306.0,44.0,0.0,1.0
100.0,50.0,5.0,0.0,0.0
142.0,3713.0,1901.0,12.0,0.0
135.0,103.0,38.0,0.0,0.0
154.0,280.0,23.0,0.0,0.0
