174458.0,50033.0,71.0,0.0,0.0
53917.0,8689.0,27.0,0.0,0.0
15734.0,22315.0,51.0,0.0,0.0
166.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
46981.0,1987.0,0.0,0.0,0.0
200.0,14.0,1.0,0.0,0.0
198.0,39.0,0.0,0.0,0.0
174.0,1.0,0.0,0.0,0.0
181.0,0.0,0.0,0.0,0.0
97.0,2.0,0.0,0.0,1.0
71.0,0.0,0.0,1.0,0.0
208.0,1.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0,0.0
120.0,1.0,2.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0
241.0,17.0,0.0,0.0,0.0
145.0,0.0,0.0,0.0,0.0
183.0,1.0,0.0,0.0,0.0
120.0,24.0,0.0,0.0,0.0
154.0,25.0,0.0,0.0,0.0
189.0,417.0,2.0,1.0,0.0
169.0,0.0,0.0,0.0,1.0
197.0,47.0,0.0,1.0,0.0
157.0,1.0,0.0,0.0,0.0
527.0,4.0,0.0,0.0,0.0
178.0,1.0,0.0,0.0,0.0
131.0,0.0,0.0,0.0,0.0
251.0,1.0,0.0,0.0,0.0
281.0,542.0,0.0,0.0,0.0
154.0,0.0,0.0,0.0,0.0
190.0,11.0,0.0,0.0,0.0
163.0,0.0,0.0,0.0,0.0
211.0,1.0,0.0,0.0,0.0
135.0,1.0,0.0,0.0,0.0
215.0,21.0,0.0,0.0,0.0
3561.0,49210.0,183.0,0.0,0.0
184.0,3.0,0.0,0.0,0.0
189.0,22.0,1.0,0.0,0.0
244.0,23.0,0.0,0.0,0.0
337.0,22.0,0.0,0.0,0.0
1654.0,0.0,0.0,0.0,0.0
240.0,18.0,0.0,0.0,1.0
6586.0,18.0,0.0,0.0,0.0
187.0,1.0,2.0,1.0,0.0
342.0,43.0,0.0,0.0,0.0
2123.0,0.0,0.0,3.0,0.0
321.0,0.0,3.0,0.0,2.0
2611.0,2.0,8.0,16.0,0.0
3156.0,130.0,32.0,6.0,0.0
1758.0,0.0,0.0,0.0,0.0
1834.0,0.0,0.0,1.0,0.0
836.0,7.0,0.0,0.0,0.0
3020.0,11.0,20.0,11.0,0.0
