361860.0,603691.0,426863.0,2613.0,0.0
130186.0,157880.0,94657.0,345.0,0.0
17262.0,76415.0,78594.0,4518.0,17.0
2325.0,444.0,116.0,0.0,0.0
29.0,20.0,24.0,2.0,1.0
131936.0,119636.0,70213.0,259.0,0.0
3337.0,547.0,226.0,3.0,0.0
2568.0,613.0,163.0,0.0,0.0
3191.0,766.0,249.0,0.0,0.0
3067.0,448.0,124.0,0.0,0.0
2616.0,370.0,121.0,0.0,0.0
1441.0,189.0,54.0,0.0,0.0
1600.0,121.0,37.0,0.0,0.0
3371.0,446.0,173.0,6.0,0.0
3721.0,498.0,181.0,17.0,0.0
2171.0,617.0,206.0,1.0,0.0
2932.0,501.0,203.0,0.0,0.0
2914.0,580.0,214.0,3.0,0.0
2420.0,398.0,138.0,0.0,0.0
3431.0,610.0,207.0,2.0,0.0
2792.0,519.0,138.0,3.0,0.0
2883.0,421.0,147.0,0.0,0.0
1279.0,3551.0,2779.0,100.0,0.0
3131.0,446.0,167.0,1.0,0.0
3606.0,635.0,199.0,1.0,0.0
3839.0,756.0,220.0,0.0,3.0
4879.0,442.0,117.0,0.0,0.0
3326.0,429.0,118.0,2.0,0.0
1705.0,0.0,0.0,0.0,0.0
2273.0,127.0,35.0,1.0,0.0
3207.0,587.0,203.0,1.0,0.0
2393.0,457.0,171.0,6.0,0.0
3916.0,816.0,301.0,2.0,0.0
2681.0,349.0,110.0,0.0,0.0
2098.0,684.0,202.0,0.0,0.0
2515.0,411.0,181.0,1.0,0.0
3084.0,387.0,45.0,2.0,0.0
3943.0,19614.0,11284.0,2037.0,102.0
3614.0,925.0,339.0,11.0,0.0
2737.0,453.0,137.0,0.0,0.0
1865.0,137.0,28.0,0.0,0.0
2511.0,421.0,106.0,0.0,0.0
12267.0,3538.0,728.0,2.0,0.0
2354.0,131.0,19.0,5.0,0.0
63128.0,1318.0,132.0,0.0,0.0
3532.0,648.0,186.0,7.0,0.0
4654.0,683.0,246.0,0.0,0.0
16456.0,4296.0,1054.0,2.0,0.0
1923.0,105.0,12.0,2.0,0.0
24221.0,556.0,0.0,0.0,0.0
26653.0,667.0,0.0,0.0,0.0
13113.0,1744.0,282.0,19.0,0.0
13824.0,3157.0,760.0,3.0,0.0
7953.0,246.0,82.0,9.0,0.0
30053.0,638.0,0.0,0.0,0.0
14999.0,905.0,269.0,0.0,0.0
1310.0,4996.0,1755.0,85.0,0.0
2202.0,6012.0,2789.0,141.0,0.0
1451.0,5206.0,1867.0,58.0,0.0
1930.0,4529.0,1933.0,76.0,0.0
2368.0,325.0,56.0,0.0,0.0
1711.0,5033.0,2372.0,114.0,0.0
1007.0,4787.0,1519.0,76.0,0.0
1800.0,286.0,37.0,0.0,0.0
1055.0,4514.0,1563.0,85.0,0.0
2303.0,5549.0,2686.0,139.0,0.0
2480.0,9612.0,4360.0,302.0,0.0
1080.0,238.0,8.0,0.0,0.0
8323.0,2438.0,460.0,1.0,0.0
853.0,2884.0,983.0,48.0,0.0
27766.0,87974.0,99565.0,1349.0,0.0
1544.0,240.0,26.0,0.0,0.0
2319.0,7692.0,4302.0,220.0,0.0
982.0,3171.0,979.0,74.0,0.0
1453.0,4648.0,1840.0,82.0,0.0
1919.0,215.0,19.0,0.0,0.0
1573.0,4499.0,2465.0,153.0,0.0
2227.0,177.0,24.0,13.0,0.0
2054.0,1882.0,710.0,12.0,0.0
2166.0,4681.0,2337.0,122.0,0.0
1351.0,6531.0,2856.0,225.0,0.0
3111.0,5831.0,2818.0,98.0,0.0
340.0,118.0,6.0,0.0,0.0
1413.0,4670.0,1379.0,64.0,0.0
837.0,3242.0,1389.0,47.0,0.0
1469.0,3680.0,1398.0,76.0,0.0
883.0,3507.0,1203.0,80.0,0.0
2427.0,5150.0,2625.0,137.0,0.0
911.0,214.0,16.0,0.0,0.0
1657.0,3435.0,1724.0,63.0,0.0
317.0,242.0,41.0,0.0,1.0
1063.0,3838.0,1621.0,68.0,2.0
1060.0,202.0,32.0,0.0,0.0
3245.0,407.0,31.0,2.0,0.0
1828.0,311.0,36.0,0.0,0.0
2070.0,45.0,10.0,6.0,0.0
2234.0,264.0,51.0,0.0,0.0
2729.0,348.0,56.0,10.0,0.0
1133.0,206.0,28.0,0.0,0.0
2235.0,414.0,67.0,6.0,0.0
1357.0,54.0,8.0,0.0,0.0
2403.0,315.0,63.0,14.0,0.0
1686.0,215.0,3.0,0.0,0.0
2117.0,124.0,3.0,5.0,0.0
3211.0,234.0,24.0,4.0,0.0
1379.0,77.0,15.0,0.0,0.0
2221.0,5116.0,2590.0,84.0,0.0
1950.0,339.0,47.0,0.0,0.0
2838.0,295.0,38.0,11.0,0.0
2782.0,378.0,42.0,5.0,0.0
2039.0,3809.0,1605.0,41.0,0.0
2547.0,6647.0,3029.0,139.0,0.0
2721.0,6629.0,3192.0,150.0,0.0
1418.0,74.0,14.0,0.0,0.0
1344.0,2103.0,1982.0,38.0,0.0
1413.0,5418.0,2044.0,96.0,0.0
1722.0,95.0,27.0,0.0,0.0
2573.0,6208.0,2706.0,126.0,0.0
1809.0,650.0,150.0,1.0,0.0
1334.0,136.0,17.0,2.0,0.0
2280.0,6412.0,2550.0,152.0,0.0
4107.0,345.0,67.0,16.0,0.0
1938.0,292.0,37.0,0.0,0.0
2114.0,5929.0,2257.0,101.0,0.0
1718.0,5392.0,2047.0,94.0,0.0
3794.0,397.0,56.0,29.0,4.0
2269.0,5579.0,2757.0,174.0,0.0
2916.0,391.0,51.0,0.0,0.0
707.0,2835.0,1297.0,598.0,143.0
2619.0,6165.0,3703.0,188.0,0.0
2734.0,5319.0,2646.0,105.0,0.0
2863.0,6137.0,2633.0,107.0,0.0
2679.0,5511.0,2701.0,108.0,0.0
1090.0,3191.0,1217.0,34.0,3.0
1923.0,5104.0,2016.0,103.0,0.0
1192.0,4143.0,1412.0,63.0,0.0
1313.0,2209.0,727.0,3.0,0.0
2665.0,5616.0,2992.0,148.0,2.0
2304.0,415.0,61.0,0.0,0.0
1938.0,259.0,43.0,0.0,0.0
1476.0,3578.0,1221.0,32.0,0.0
2901.0,392.0,44.0,2.0,0.0
1492.0,5170.0,1883.0,74.0,0.0
1902.0,1315.0,287.0,0.0,0.0
3064.0,253.0,40.0,2.0,0.0
2035.0,5172.0,1903.0,89.0,0.0
828.0,2110.0,945.0,35.0,0.0
4246.0,3200.0,1416.0,38.0,0.0
1904.0,4509.0,1593.0,59.0,0.0
2128.0,279.0,66.0,0.0,0.0
1963.0,5201.0,1941.0,98.0,0.0
1653.0,225.0,23.0,0.0,0.0
2073.0,274.0,46.0,0.0,0.0
1611.0,6078.0,1935.0,101.0,0.0
7946.0,3477.0,532.0,3.0,0.0
2282.0,6570.0,2685.0,120.0,0.0
1705.0,351.0,32.0,0.0,0.0
2765.0,3564.0,1529.0,88.0,0.0
3057.0,6802.0,3168.0,127.0,0.0
3359.0,348.0,44.0,0.0,0.0
2376.0,625.0,190.0,0.0,0.0
14879.0,3890.0,1019.0,49.0,0.0
1334.0,4683.0,1504.0,92.0,0.0
2131.0,375.0,46.0,0.0,0.0
3487.0,369.0,54.0,21.0,0.0
2669.0,317.0,54.0,10.0,0.0
2488.0,5980.0,2915.0,140.0,0.0
