6108.0,1093091.0,1028317.0,1380602.0,446033.0
1685.0,206825.0,63884.0,13839.0,2854.0
246.0,1363.0,90.0,10.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,56.0,38.0,72.0,27.0
1695.0,190561.0,50227.0,9019.0,1520.0
5.0,0.0,0.0,0.0,0.0
3.0,0.0,1.0,0.0,0.0
2.0,0.0,1.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,24.0,0.0
5.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,1.0
7.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,1.0
2.0,0.0,0.0,8.0,0.0
8.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
5.0,0.0,1.0,0.0,0.0
23.0,465.0,20.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0
11.0,35.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
5.0,0.0,1.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,1.0
8.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,1.0
5.0,0.0,1.0,0.0,0.0
11.0,14.0,0.0,0.0,1.0
356.0,3232.0,303.0,11.0,0.0
5.0,0.0,0.0,0.0,0.0
622.0,11114.0,211.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
420.0,4509.0,406.0,6.0,0.0
5.0,0.0,0.0,0.0,1.0
425.0,2132.0,14.0,0.0,0.0
487.0,2352.0,21.0,0.0,0.0
466.0,3083.0,210.0,0.0,0.0
383.0,4054.0,439.0,9.0,0.0
124.0,2389.0,115.0,13.0,9.0
462.0,2563.0,9.0,0.0,0.0
203.0,147.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
13.0,0.0,1.0,0.0,1.0
2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,1.0,0.0
16.0,13.0,0.0,0.0,0.0
284.0,2567.0,184.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0
280.0,8611.0,2447.0,825.0,125.0
18.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0
17.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,1.0
4.0,0.0,1.0,0.0,13.0
2.0,0.0,0.0,1.0,0.0
3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.0,0.0,1.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
2.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
20.0,0.0,0.0,0.0,0.0
21.0,0.0,1.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,2.0,0.0
3.0,0.0,0.0,1.0,0.0
13.0,1.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
1.0,9.0,1.0,0.0,0.0
17.0,6.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0
16.0,4.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,1.0
2.0,5.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,24.0,0.0
9.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,1.0
28.0,0.0,0.0,1.0,0.0
17.0,0.0,0.0,0.0,0.0
9.0,37.0,14.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0
6.0,39.0,0.0,3.0,1.0
6.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.0,0.0,1.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,1.0
2.0,0.0,0.0,0.0,0.0
12.0,2.0,1.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
19.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
19.0,11.0,0.0,1.0,0.0
2.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
4.0,1.0,1.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,2.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
387.0,3589.0,200.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0
28.0,2.0,0.0,0.0,2.0
8.0,0.0,0.0,1.0,0.0
3.0,53.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
10.0,9.0,0.0,0.0,1.0
331.0,4131.0,426.0,10.0,0.0
2.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
9.0,0.0,1.0,0.0,0.0
14.0,2.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
25.0,1.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
21.0,1.0,0.0,0.0,0.0
24.0,14.0,0.0,0.0,0.0
4.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,1.0
23.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,5.0,0.0
7.0,0.0,1.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,1.0
31.0,0.0,1.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
730.0,4341.0,211.0,3.0,0.0
26.0,53.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0
460.0,3163.0,141.0,3.0,2.0
1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
473.0,2795.0,169.0,3.0,0.0
544.0,4293.0,327.0,12.0,2.0
2.0,0.0,0.0,0.0,0.0
13.0,21.0,0.0,0.0,0.0
5.0,0.0,1.0,0.0,0.0
12.0,0.0,0.0,0.0,1.0
3.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0,0.0,0.0
31.0,61.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
15.0,17.0,1.0,0.0,0.0
39.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,0.0,1.0
2.0,0.0,0.0,0.0,0.0
4.0,20.0,4.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
26.0,4.0,0.0,0.0,0.0
20.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0
46.0,0.0,11.0,0.0,0.0
3.0,0.0,0.0,0.0,1.0
3.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
29.0,71.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
144.0,1105.0,37.0,1.0,0.0
3.0,0.0,0.0,4.0,0.0
4.0,0.0,0.0,0.0,0.0
36.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0
6.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
22.0,19.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
407.0,2401.0,153.0,0.0,0.0
