172653.0,263121.0,263323.0,445205.0,318905.0
47299.0,67662.0,59257.0,88139.0,49639.0
1093.0,465.0,168.0,108.0,0.0
21.0,6.0,0.0,0.0,0.0
12.0,12.0,8.0,25.0,17.0
49096.0,58514.0,50352.0,69569.0,38273.0
43.0,23.0,3.0,1.0,0.0
39.0,3.0,5.0,0.0,0.0
66.0,3.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,1.0
41.0,4.0,0.0,1.0,0.0
40.0,3.0,12.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
7.0,3.0,1.0,0.0,11.0
25.0,4.0,1.0,1.0,0.0
33.0,0.0,0.0,0.0,0.0
33.0,0.0,10.0,2.0,0.0
54.0,0.0,0.0,0.0,0.0
19.0,27.0,10.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
21.0,0.0,18.0,35.0,0.0
38.0,0.0,0.0,1.0,0.0
57.0,8.0,0.0,0.0,1.0
470.0,464.0,116.0,110.0,10.0
6.0,3.0,0.0,0.0,0.0
226.0,146.0,42.0,47.0,5.0
13.0,0.0,0.0,0.0,0.0
23.0,7.0,1.0,0.0,1.0
5.0,0.0,3.0,0.0,0.0
43.0,25.0,67.0,29.0,1.0
43.0,3.0,0.0,0.0,0.0
11.0,6.0,0.0,1.0,0.0
21.0,1.0,1.0,0.0,0.0
9.0,19.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
64.0,7.0,1.0,0.0,0.0
88.0,0.0,0.0,0.0,1.0
18.0,10.0,0.0,0.0,0.0
4.0,0.0,22.0,12.0,0.0
1483.0,668.0,302.0,95.0,16.0
27.0,0.0,6.0,0.0,0.0
26798.0,35146.0,31332.0,42725.0,24366.0
4.0,0.0,0.0,0.0,0.0
89.0,5.0,0.0,0.0,0.0
1885.0,973.0,287.0,86.0,36.0
11.0,11.0,0.0,0.0,0.0
11815.0,15936.0,12770.0,12999.0,7323.0
13963.0,19433.0,14578.0,14182.0,7876.0
2089.0,1073.0,362.0,170.0,32.0
1718.0,982.0,335.0,206.0,33.0
1868.0,1577.0,804.0,498.0,194.0
15247.0,18504.0,13816.0,13897.0,7577.0
3735.0,4715.0,3512.0,3518.0,1859.0
32.0,0.0,0.0,0.0,0.0
75.0,0.0,0.0,0.0,0.0
31.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
6.0,0.0,8.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
957.0,653.0,198.0,64.0,58.0
6.0,0.0,0.0,0.0,1.0
2105.0,2035.0,1215.0,1091.0,158.0
22.0,0.0,0.0,0.0,0.0
14.0,0.0,1.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0
64.0,0.0,0.0,0.0,0.0
