686596.0,951934.0,954220.0,974673.0,492430.0
201126.0,254670.0,232448.0,203253.0,78200.0
7685.0,10145.0,9910.0,9099.0,4067.0
347.0,419.0,415.0,421.0,61.0
40.0,71.0,44.0,53.0,24.0
201716.0,258837.0,218265.0,190250.0,77355.0
651.0,491.0,505.0,600.0,230.0
601.0,874.0,576.0,266.0,209.0
634.0,612.0,591.0,554.0,119.0
641.0,647.0,649.0,577.0,230.0
353.0,393.0,456.0,361.0,102.0
172.0,232.0,368.0,213.0,108.0
289.0,57.0,80.0,3.0,1.0
556.0,1065.0,1026.0,612.0,156.0
558.0,954.0,737.0,502.0,187.0
279.0,648.0,493.0,371.0,247.0
562.0,799.0,659.0,609.0,187.0
884.0,699.0,508.0,594.0,194.0
355.0,412.0,365.0,292.0,236.0
931.0,693.0,651.0,797.0,131.0
601.0,490.0,583.0,581.0,116.0
756.0,1187.0,906.0,470.0,225.0
433.0,493.0,546.0,572.0,301.0
627.0,1249.0,558.0,474.0,257.0
592.0,1030.0,644.0,737.0,265.0
887.0,664.0,904.0,1042.0,693.0
3090.0,3716.0,3333.0,1716.0,602.0
603.0,1218.0,821.0,686.0,269.0
1267.0,1273.0,1049.0,271.0,85.0
374.0,272.0,56.0,32.0,20.0
717.0,821.0,955.0,596.0,254.0
551.0,1136.0,781.0,738.0,182.0
828.0,1188.0,666.0,883.0,197.0
500.0,710.0,781.0,661.0,270.0
524.0,521.0,497.0,265.0,174.0
626.0,603.0,586.0,554.0,129.0
648.0,546.0,221.0,83.0,30.0
254.0,452.0,219.0,256.0,180.0
695.0,1002.0,734.0,544.0,200.0
689.0,484.0,511.0,467.0,158.0
524.0,235.0,169.0,6.0,0.0
350.0,377.0,35.0,267.0,28.0
10833.0,11523.0,9643.0,7291.0,2125.0
489.0,383.0,118.0,41.0,20.0
80141.0,84124.0,60206.0,46954.0,14706.0
595.0,1558.0,1116.0,751.0,384.0
951.0,1318.0,1259.0,902.0,416.0
13323.0,17231.0,12082.0,11428.0,2724.0
269.0,190.0,77.0,12.0,0.0
37715.0,24176.0,13575.0,7264.0,1054.0
40290.0,30377.0,14054.0,7484.0,1748.0
13264.0,12022.0,10652.0,7329.0,1609.0
12601.0,13911.0,11162.0,8955.0,2758.0
6297.0,5661.0,2884.0,1692.0,248.0
41546.0,30591.0,14334.0,7815.0,1329.0
14064.0,10956.0,6244.0,2657.0,371.0
260.0,369.0,246.0,155.0,45.0
431.0,478.0,125.0,120.0,26.0
269.0,333.0,200.0,84.0,14.0
383.0,237.0,243.0,135.0,6.0
205.0,151.0,37.0,0.0,1.0
401.0,237.0,117.0,85.0,27.0
336.0,444.0,147.0,51.0,40.0
206.0,104.0,0.0,16.0,39.0
180.0,87.0,229.0,47.0,33.0
380.0,331.0,176.0,61.0,60.0
360.0,400.0,395.0,127.0,77.0
169.0,51.0,0.0,1.0,3.0
8718.0,11269.0,8248.0,6912.0,1552.0
198.0,229.0,165.0,36.0,6.0
11990.0,20342.0,22341.0,24724.0,13680.0
303.0,192.0,0.0,0.0,4.0
304.0,110.0,96.0,127.0,17.0
159.0,164.0,95.0,106.0,0.0
259.0,248.0,142.0,87.0,15.0
195.0,101.0,0.0,14.0,0.0
334.0,127.0,106.0,92.0,2.0
175.0,294.0,0.0,72.0,1.0
129.0,37.0,94.0,26.0,7.0
203.0,267.0,116.0,25.0,1.0
178.0,250.0,91.0,93.0,23.0
406.0,443.0,276.0,118.0,46.0
134.0,67.0,0.0,0.0,1.0
316.0,179.0,143.0,51.0,17.0
261.0,217.0,278.0,62.0,54.0
281.0,83.0,24.0,62.0,36.0
162.0,197.0,162.0,26.0,4.0
345.0,305.0,327.0,85.0,40.0
70.0,74.0,0.0,0.0,0.0
110.0,404.0,31.0,105.0,2.0
0.0,0.0,0.0,0.0,0.0
160.0,155.0,80.0,23.0,14.0
118.0,117.0,16.0,11.0,0.0
96.0,129.0,10.0,0.0,5.0
83.0,59.0,11.0,43.0,1.0
328.0,236.0,252.0,97.0,42.0
277.0,131.0,40.0,1.0,5.0
341.0,155.0,0.0,15.0,7.0
87.0,7.0,27.0,11.0,1.0
99.0,112.0,0.0,0.0,2.0
426.0,217.0,175.0,81.0,0.0
148.0,57.0,19.0,0.0,2.0
297.0,49.0,17.0,6.0,0.0
390.0,253.0,297.0,91.0,67.0
233.0,137.0,42.0,0.0,0.0
439.0,195.0,34.0,24.0,20.0
501.0,343.0,276.0,95.0,8.0
318.0,118.0,0.0,60.0,1.0
340.0,108.0,0.0,19.0,0.0
224.0,39.0,0.0,0.0,0.0
340.0,472.0,273.0,119.0,34.0
604.0,370.0,54.0,124.0,2.0
268.0,348.0,190.0,307.0,64.0
869.0,319.0,218.0,69.0,6.0
368.0,48.0,89.0,45.0,2.0
336.0,309.0,63.0,415.0,18.0
440.0,182.0,94.0,10.0,68.0
598.0,276.0,121.0,57.0,13.0
336.0,409.0,24.0,67.0,0.0
49.0,24.0,0.0,0.0,0.0
178.0,503.0,160.0,272.0,31.0
