125217.0,7283.0,0.0,0.0,0.0
37657.0,536.0,0.0,0.0,0.0
11139.0,45303.0,0.0,8.0,0.0
135.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
36629.0,1540.0,0.0,0.0,0.0
160.0,8.0,0.0,0.0,0.0
264.0,39.0,0.0,0.0,0.0
196.0,148.0,0.0,0.0,0.0
194.0,0.0,0.0,0.0,0.0
59.0,0.0,0.0,0.0,0.0
93.0,0.0,0.0,0.0,0.0
147.0,43.0,0.0,0.0,0.0
149.0,47.0,0.0,0.0,0.0
149.0,0.0,0.0,0.0,0.0
133.0,0.0,0.0,0.0,0.0
102.0,0.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0,0.0
108.0,0.0,0.0,0.0,0.0
258.0,20.0,0.0,0.0,0.0
254.0,54.0,0.0,0.0,0.0
65.0,109.0,0.0,0.0,0.0
74.0,134.0,0.0,1.0,0.0
72.0,0.0,0.0,0.0,0.0
105.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0
398.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0
177.0,0.0,0.0,0.0,1.0
344.0,0.0,0.0,0.0,0.0
248.0,85.0,0.0,0.0,0.0
209.0,0.0,0.0,0.0,0.0
245.0,34.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0
121.0,0.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,0.0
1728.0,71161.0,21.0,14.0,0.0
224.0,0.0,0.0,0.0,0.0
147.0,0.0,0.0,0.0,0.0
226.0,1.0,0.0,0.0,0.0
165.0,5.0,0.0,0.0,0.0
2054.0,0.0,0.0,0.0,0.0
435.0,4.0,0.0,0.0,0.0
7062.0,0.0,0.0,0.0,0.0
56.0,0.0,0.0,0.0,0.0
209.0,35.0,0.0,0.0,0.0
2502.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0
2721.0,0.0,0.0,0.0,0.0
2951.0,0.0,0.0,0.0,0.0
1800.0,0.0,0.0,0.0,0.0
2423.0,0.0,0.0,0.0,0.0
839.0,0.0,0.0,0.0,0.0
2756.0,0.0,0.0,0.0,0.0
858.0,0.0,0.0,0.0,0.0
658.0,4499.0,30.0,1.0,0.0
1003.0,12123.0,0.0,2.0,0.0
835.0,4462.0,0.0,2.0,0.0
882.0,5913.0,11.0,1.0,0.0
808.0,0.0,0.0,0.0,0.0
731.0,7455.0,0.0,2.0,4.0
782.0,3941.0,8.0,1.0,0.0
605.0,0.0,0.0,0.0,0.0
476.0,4576.0,11.0,0.0,3.0
1085.0,13303.0,0.0,0.0,0.0
1273.0,12788.0,29.0,1.0,0.0
311.0,0.0,0.0,0.0,0.0
2238.0,0.0,0.0,0.0,0.0
280.0,3834.0,6.0,0.0,0.0
9763.0,1416.0,0.0,2.0,0.0
584.0,0.0,0.0,0.0,0.0
1338.0,14680.0,0.0,2.0,0.0
675.0,3735.0,2.0,2.0,0.0
768.0,4456.0,12.0,0.0,3.0
403.0,4.0,0.0,0.0,0.0
1093.0,10688.0,5.0,4.0,0.0
347.0,0.0,0.0,0.0,0.0
295.0,387.0,0.0,0.0,0.0
832.0,9513.0,0.0,0.0,0.0
796.0,7257.0,7.0,5.0,0.0
1421.0,12271.0,7.0,0.0,0.0
184.0,0.0,0.0,0.0,0.0
814.0,4583.0,10.0,1.0,0.0
582.0,3855.0,16.0,0.0,0.0
915.0,5911.0,11.0,3.0,4.0
559.0,4356.0,0.0,3.0,0.0
1077.0,8655.0,0.0,6.0,0.0
236.0,0.0,0.0,0.0,1.0
562.0,7469.0,0.0,0.0,0.0
140.0,73.0,0.0,0.0,0.0
713.0,3583.0,8.0,1.0,1.0
445.0,0.0,0.0,0.0,0.0
703.0,0.0,0.0,0.0,0.0
336.0,0.0,0.0,0.0,1.0
345.0,0.0,0.0,0.0,0.0
396.0,5.0,0.0,0.0,1.0
490.0,0.0,0.0,0.0,0.0
199.0,2.0,1.0,0.0,0.0
643.0,74.0,0.0,0.0,0.0
165.0,0.0,0.0,0.0,0.0
634.0,0.0,0.0,0.0,0.0
428.0,0.0,0.0,0.0,0.0
90.0,29.0,0.0,0.0,0.0
694.0,0.0,0.0,0.0,0.0
328.0,0.0,0.0,0.0,0.0
721.0,8807.0,0.0,1.0,0.0
470.0,0.0,0.0,0.0,1.0
891.0,0.0,0.0,0.0,0.0
265.0,2.0,0.0,0.0,0.0
896.0,5729.0,0.0,0.0,0.0
881.0,15400.0,0.0,3.0,0.0
1420.0,12837.0,0.0,3.0,0.0
215.0,0.0,0.0,0.0,0.0
220.0,4711.0,5.0,0.0,0.0
1193.0,5697.0,19.0,0.0,2.0
292.0,0.0,0.0,0.0,0.0
1068.0,7447.0,3814.0,43.0,0.0
531.0,31.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0
979.0,8956.0,9.0,0.0,0.0
803.0,42.0,0.0,0.0,0.0
524.0,4.0,0.0,0.0,0.0
1001.0,7940.0,0.0,1.0,0.0
763.0,6038.0,16.0,3.0,0.0
740.0,0.0,0.0,0.0,0.0
803.0,14414.0,18424.0,474.0,0.0
422.0,5.0,0.0,0.0,0.0
162.0,39.0,0.0,0.0,0.0
1534.0,14959.0,0.0,0.0,0.0
1207.0,8522.0,0.0,0.0,0.0
1171.0,14760.0,0.0,0.0,0.0
1723.0,13716.0,0.0,0.0,0.0
336.0,4598.0,10.0,0.0,0.0
949.0,9940.0,9.0,0.0,0.0
723.0,4996.0,7.0,2.0,4.0
407.0,262.0,0.0,0.0,0.0
888.0,11302.0,0.0,0.0,0.0
665.0,11.0,0.0,0.0,0.0
499.0,8.0,0.0,0.0,0.0
750.0,2627.0,9.0,3.0,0.0
749.0,14.0,0.0,0.0,0.0
703.0,4565.0,15.0,0.0,2.0
