10659.0,555635.0,428041.0,1002680.0,333624.0
3061.0,113659.0,30006.0,8030.0,822.0
416.0,644.0,57.0,27.0,0.0
9.0,0.0,1.0,0.0,0.0
0.0,22.0,18.0,40.0,14.0
3138.0,104504.0,24150.0,3778.0,0.0
14.0,0.0,2.0,0.0,0.0
4.0,0.0,1.0,0.0,0.0
16.0,0.0,0.0,0.0,1.0
12.0,0.0,3.0,0.0,0.0
6.0,0.0,0.0,1.0,0.0
5.0,0.0,0.0,0.0,0.0
2.0,0.0,1.0,0.0,0.0
7.0,0.0,1.0,1.0,0.0
6.0,0.0,1.0,0.0,0.0
3.0,0.0,2.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
6.0,0.0,1.0,0.0,0.0
13.0,0.0,1.0,1.0,0.0
15.0,2.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
19.0,0.0,1.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
11.0,0.0,1.0,0.0,0.0
82.0,324.0,11.0,0.0,0.0
8.0,0.0,0.0,1.0,0.0
32.0,57.0,1.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,1.0,1.0,0.0,0.0
8.0,10.0,1.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
7.0,0.0,1.0,0.0,0.0
9.0,0.0,2.0,0.0,0.0
7.0,0.0,1.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0
16.0,0.0,2.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
726.0,1990.0,111.0,0.0,0.0
14.0,0.0,1.0,0.0,0.0
1254.0,5356.0,184.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
848.0,2556.0,255.0,5.0,0.0
7.0,1.0,0.0,0.0,0.0
872.0,1220.0,20.0,0.0,0.0
895.0,1125.0,23.0,0.0,0.0
838.0,2324.0,126.0,0.0,0.0
752.0,2627.0,188.0,4.0,0.0
313.0,1077.0,77.0,0.0,0.0
861.0,1377.0,26.0,0.0,0.0
490.0,150.0,39.0,1.0,0.0
2.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
23.0,3.0,0.0,0.0,0.0
4.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,3.0,0.0
24.0,0.0,0.0,0.0,0.0
3.0,14.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0
534.0,1792.0,159.0,0.0,0.0
0.0,4.0,0.0,1.0,0.0
