416251.0,269872.0,216350.0,155965.0,137953.0
103048.0,59512.0,43801.0,30823.0,23873.0
2790.0,1063.0,261.0,0.0,0.0
56.0,6.0,0.0,0.0,0.0
16.0,18.0,11.0,11.0,8.0
100138.0,56336.0,39602.0,26337.0,19360.0
53.0,21.0,2.0,0.0,0.0
66.0,24.0,4.0,0.0,0.0
76.0,7.0,0.0,0.0,1.0
72.0,15.0,0.0,0.0,0.0
67.0,0.0,0.0,0.0,0.0
50.0,1.0,7.0,0.0,0.0
75.0,3.0,0.0,0.0,0.0
62.0,16.0,0.0,0.0,1.0
21.0,1.0,2.0,0.0,0.0
70.0,3.0,0.0,0.0,0.0
81.0,10.0,0.0,0.0,0.0
85.0,8.0,5.0,0.0,0.0
36.0,11.0,28.0,0.0,3.0
89.0,6.0,0.0,1.0,0.0
76.0,0.0,0.0,0.0,0.0
69.0,19.0,6.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
97.0,72.0,37.0,0.0,9.0
61.0,3.0,13.0,0.0,0.0
85.0,0.0,0.0,0.0,0.0
967.0,273.0,84.0,17.0,2.0
109.0,15.0,7.0,0.0,0.0
373.0,83.0,16.0,9.0,2.0
92.0,7.0,2.0,0.0,0.0
69.0,2.0,0.0,0.0,20.0
48.0,0.0,0.0,7.0,7.0
90.0,9.0,1.0,52.0,47.0
45.0,0.0,1.0,0.0,0.0
41.0,0.0,0.0,0.0,0.0
53.0,0.0,0.0,0.0,0.0
110.0,19.0,0.0,0.0,0.0
42.0,0.0,0.0,0.0,0.0
100.0,29.0,5.0,0.0,0.0
93.0,5.0,5.0,0.0,0.0
71.0,4.0,0.0,0.0,0.0
93.0,0.0,0.0,0.0,0.0
5762.0,1369.0,501.0,0.0,0.0
123.0,4.0,0.0,0.0,0.0
56734.0,32466.0,26387.0,18927.0,13662.0
88.0,15.0,3.0,0.0,0.0
160.0,43.0,0.0,0.0,0.0
7279.0,1869.0,568.0,25.0,32.0
104.0,13.0,5.0,0.0,0.0
37961.0,19386.0,13417.0,7412.0,4555.0
43274.0,21116.0,15470.0,9287.0,4918.0
7835.0,2109.0,729.0,90.0,39.0
6009.0,1765.0,430.0,0.0,0.0
3272.0,1167.0,792.0,348.0,82.0
43241.0,22279.0,14655.0,9268.0,4848.0
7514.0,3555.0,2415.0,1284.0,527.0
30.0,0.0,0.0,0.0,0.0
65.0,0.0,0.0,0.0,0.0
29.0,1.0,0.0,0.0,0.0
44.0,0.0,1.0,0.0,1.0
115.0,1.0,1.0,0.0,0.0
49.0,4.0,1.0,0.0,0.0
