1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.00048802252929681255,0.0015741600183316142,0.0032003832524649892,0.003483056401596745,0.0036516792053931132,0.003848015150904876,0.003815928057551899,0.003792380020695645,0.003325561439099554,0.003069533799442489,0.003060890808451838,0.003063163049303452,0.0031126566788068763,0.003069590108973566,0.0030715643211797327,0.003068206054023639,0.003070273725901256,0.0030685753622983654,0.003069627850604018,0.003068928370291408,0.00306982923789546,0.003068965991242613,0.0030693263171443948,0.003068950095156153,0.0030698518301561766,0.0030689238588450527,0.0030699013493298653,0.0030692566361053717,0.0030699280960038537,0.0030692345654278527,0.0030699543688157637,0.0030691477407904437,0.0030699931425241475,0.0030690718785708294,0.0030700126284081263,0.00306906230329961,0.003070019451802188,0.0030690607495373196,0.0030695333568983817,0.0030690703826155128,0.0030700154810812527,0.0030691173707201873,0.003070029794787107,0.0030691012990449406,0.0030700440977407166,0.003069033506736698,0.0030700480853641104,0.0030690371598488353,0.003069556063593698,0.0030690295561541098
0.0010979821866819233,0.003956518917518346,0.007923227039829164,0.009768199172029098,0.010943915680702946,0.011923359872092462,0.012496447918241753,0.013113884095449627,0.013821585357306869,0.013608811802842197,0.013615452738984497,0.013643366263308188,0.013594743981786507,0.013634356447830202,0.013638203022822698,0.013631725587450365,0.013636814955924626,0.013631851681482308,0.013635250368836869,0.013632573023220606,0.013635906980480601,0.013632624261126387,0.013634169824031603,0.01363271087286044,0.013635797283814925,0.013632554721902551,0.013635898361317015,0.013633049557513056,0.013635900922475698,0.013633017512742636,0.013635952335945235,0.01363285835010973,0.013636122280441896,0.01363279489192781,0.013636169603549573,0.013632778300404685,0.013636182644635488,0.013632775111825014,0.01363468137325206,0.013632895820926156,0.013636169765061068,0.013632802519101345,0.013636195678153811,0.013632778484876757,0.013636228267683643,0.013632734262839423,0.013636242809164296,0.013632738283812751,0.013634726068129764,0.013632854852298754
0.0025172194148257265,0.009983441083911962,0.021261876520715883,0.02882529044877097,0.03503929027400401,0.0421603233582888,0.04931160554187607,0.055101112899440786,0.05702257930136152,0.055646378816761925,0.05602709631448157,0.05617198346379399,0.05617430807934149,0.056029488948492474,0.056044920259476855,0.05603519249353639,0.05604348853292863,0.05602968559689105,0.05604245716505466,0.05603190305482338,0.05604261267420889,0.0560319533354468,0.05603666533978917,0.05603420373897617,0.05603953326347856,0.05603254666988604,0.056040087667250375,0.05603285862513434,0.05603971511826118,0.0560328659028294,0.056039792553563963,0.056032753271186286,0.0560401253570282,0.05603266667549652,0.05604036464239144,0.056032556386595656,0.056040415332472025,0.05603253173275362,0.056036902368646974,0.05603420859128735,0.056039983474917995,0.056032500874697765,0.056040416571700426,0.05603234078403502,0.056040508024396335,0.05603240213329821,0.056040552207791555,0.056032394291491636,0.056037011512274845,0.056034211991484284
0.005634558715251139,0.024623450430971482,0.049750022640719926,0.06564939775210667,0.08171413480265007,0.10013465406030538,0.113577120388799,0.12446746988864761,0.12889420830435902,0.12682325558627466,0.12958195776628528,0.12836317560738347,0.12820168746706517,0.12855821001128867,0.1284183583902869,0.12848728448653632,0.1284517741031619,0.12844427818899645,0.1284772078464005,0.12843613080669974,0.1284785622154489,0.12843488500955985,0.12846997466908897,0.12844748404857997,0.12846598475061374,0.1284443651556279,0.12846951106465046,0.12844217686774503,0.12846951297529252,0.12844247657834926,0.12846944907309155,0.1284424368505774,0.1284702505541128,0.12844168544724396,0.1284709393701406,0.1284410045031372,0.12847143454814033,0.12844067817096808,0.1284669913611386,0.12844852186639671,0.12846580950016617,0.12844374132770653,0.1284700400562171,0.1284410798935812,0.12847162281547228,0.12844035813016,0.1284720466996037,0.12844008713442237,0.12846753165729258,0.12844820683439653
0.012708829249292196,0.058597794243934964,0.09625926112924123,0.1120975427770534,0.1382624230866034,0.15676911709967953,0.16605086696067714,0.17798339625964496,0.18076477295904123,0.1799217202739945,0.18574813378664548,0.1779031963504087,0.18343614652476967,0.18100243955969017,0.18218145242969583,0.18159607787468235,0.1818673392449947,0.18170863218527034,0.18185721927619306,0.18168406550777716,0.18188273223080131,0.18166297770121892,0.1818966759305116,0.1816765552678019,0.18186615432866124,0.18169627039876088,0.18185936808217823,0.18169517243651184,0.18186159033509217,0.18169410045963502,0.18186198824521713,0.18169403516650331,0.18186282531322434,0.18169176306840487,0.18186582656611774,0.18168830238485253,0.18186936199117343,0.18168506831478135,0.18187381733595284,0.18169576170411858,0.18185129442016992,0.18170583135843393,0.18185337730516202,0.18169786518011644,0.18186287481612767,0.181689069982858,0.1818700472186647,0.18168342677929655,0.18187605471425464,0.1816934007537085
0.028857289296886558,0.11402621873585991,0.1217164240746753,0.1396605602271303,0.15424194999915145,0.16611357225905657,0.176593384566296,0.185901489962685,0.1949549897916735,0.19336204748411942,0.2010073110983362,0.18392808344287773,0.20058142689195163,0.1886832739269654,0.19985061659912248,0.19071197218366723,0.19768786477068986,0.19254405265917818,0.19632464569714453,0.19345705788916348,0.1957358230936912,0.19382095958690349,0.19551465873098775,0.19397601193591946,0.19536792093616345,0.19411675719179522,0.1952506018399067,0.19420046973300933,0.1951959043715988,0.1942353513173564,0.19517301417846783,0.19425093620975006,0.19516320949601232,0.19425476534375924,0.19516614186631237,0.19424728248646667,0.19517718491891045,0.19423410118478152,0.19519280223819702,0.1942309225923337,0.1951653776209623,0.19427516077180546,0.19513005612677287,0.19429005978320818,0.1951347070644038,0.1942716023818472,0.19516058642666537,0.1942433832199519,0.19518975788673992,0.19422906093192424
0.06131411395835221,0.11922690344778895,0.12747166313388691,0.14047263051624534,0.15473096457892738,0.16499140105272145,0.17556047559165902,0.18554358165497362,0.19581743847912322,0.19398601273110966,0.20011369430355658,0.17681235824851033,0.20053565644083646,0.18145527094592961,0.2002960824082563,0.1842901437634262,0.20016037513620502,0.18790453641229846,0.20005260533865374,0.1899601338357213,0.1999943825352855,0.19082924551447042,0.19996898123454046,0.19117906207029187,0.19995608043477342,0.1914495007022503,0.19994656652381695,0.19163423123420734,0.19979141390877023,0.19182769937851313,0.19958899721595738,0.19201186084543947,0.19942475572651644,0.1921453223665446,0.19932087388784897,0.1922122699812731,0.19928734118533284,0.1922146830704299,0.19931362684606735,0.19218006584580594,0.19931159884153976,0.19225006703798986,0.19918380275814102,0.1923876473011703,0.199071380803092,0.19244777860549733,0.1990682330450268,0.1924001746585322,0.19915986530438062,0.19229458197160623
0.10769701757507227,0.13005231721212882,0.13604671421528108,0.12879334785298835,0.14187832744013387,0.1513689306068213,0.1610894295562615,0.170284346292438,0.17982938493237488,0.18315063936944417,0.18343263771988516,0.183318280525784,0.18406172881169225,0.18291392518730282,0.183725380457492,0.18289017464924068,0.1835354701406473,0.1829659834658868,0.18347012197176613,0.18301297831586413,0.18337730950921707,0.1830331046305733,0.18333954488202744,0.18304124778944716,0.18331840066240254,0.18304732465627452,0.18330435289925798,0.183050811087271,0.18329560202489265,0.1830572869816713,0.18328808112767023,0.18306481402278016,0.1832857794183781,0.18307035773416092,0.1832814766442999,0.18307339431263894,0.1832796441808557,0.18307398610801726,0.18328424639811108,0.18307279728262377,0.18328068179702148,0.18307407978828427,0.18327685704086843,0.1830789341562491,0.18327220803799665,0.18308221983571962,0.18327111950430516,0.18308130303172637,0.18327791171338956,0.18307828585814723
0.11027029497027023,0.12714350389639803,0.1310715556709019,0.13835625245798902,0.15259203863420567,0.1623017343033801,0.17273128564939347,0.18259733924692187,0.19254713050782393,0.1963169649757208,0.19645410718654652,0.19652546899029877,0.19690916200662228,0.19609177513696566,0.1967091799499201,0.19602069134856986,0.19658261705287203,0.19607449015134382,0.19645499328608138,0.1961051497579841,0.19638907199338168,0.19611966625855767,0.1963623336711939,0.19612554721511144,0.19635066094174575,0.1961297849230953,0.19634138956963773,0.19613269259493996,0.19633561338969446,0.19613701152666063,0.1963305942624472,0.19614163873186502,0.1963261579689,0.19614511971578258,0.19632316403935401,0.19614714978739742,0.1963219100826331,0.19614756187959664,0.1963221971220015,0.19614674834281096,0.196322600240672,0.19614776561422378,0.19632007042443797,0.19615095893444895,0.1963169401664941,0.19615299412531625,0.19631617119093284,0.19615242128573546,0.19631792328786402,0.19614995831240936
